frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
37,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5280,4,0,5280,4,0,2,0x3E356C00,0x00000006,0x06,0x07,537,768,7072,3196,19,06006C353E19020003
37,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5280,4,0,5280,4,0,3,0x0A266600,0x0000000B,0x0B,0x0B,6675,768,5083,2411,28,0B0066260A131A0003
38,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5390,4,0,5390,4,0,0,0x141CB000,0x00000003,0x03,0x03,6678,768,3798,2796,1,0300B01C14161A0003
38,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5390,4,0,5390,4,0,1,0x3E2BD600,0x00000005,0x05,0x07,533,768,5803,2690,10,0500D62B3E15020003
38,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5390,4,0,5390,4,0,2,0x42353200,0x00000006,0x06,0x07,537,768,7042,3198,19,060032354219020003
38,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5390,4,0,5390,4,0,3,0x0C263200,0x0000000B,0x0B,0x0B,6675,768,5056,2412,28,0B0032260C131A0003
39,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5500,4,0,5500,4,0,0,0x141C7400,0x00000003,0x03,0x03,6678,768,3767,2796,1,0300741C14161A0003
39,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5500,4,0,5500,4,0,1,0x382B8000,0x00000005,0x05,0x07,533,768,5759,2687,10,0500802B3815020003
39,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5500,4,0,5500,4,0,2,0x4634EC00,0x00000006,0x06,0x07,537,768,7006,3200,19,0600EC344619020003
39,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5500,4,0,5500,4,0,3,0x0C25DA00,0x0000000B,0x0B,0x0B,7187,768,5011,2412,28,0B00DA250C131C0003
40,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5610,4,0,5610,4,0,0,0x161C3000,0x00000003,0x03,0x03,6678,768,3732,2797,1,0300301C16161A0003
40,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5610,4,0,5610,4,0,1,0x3C2B3200,0x00000005,0x05,0x07,533,768,5718,2689,10,0500322B3C15020003
40,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5610,4,0,5610,4,0,2,0x4834A400,0x00000006,0x06,0x07,537,768,6969,3201,19,0600A4344819020003
40,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5610,4,0,5610,4,0,3,0x10259200,0x0000000B,0x0B,0x0B,7699,768,4974,2414,28,0B00922510131E0003
41,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5730,4,0,5730,4,0,0,0x1E1BE800,0x00000003,0x03,0x03,6166,768,3694,2801,1,0300E81B1E16180003
41,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5730,4,0,5730,4,0,1,0x422AE600,0x00000005,0x05,0x07,1045,768,5679,2692,10,0500E62A4215040003
41,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5730,4,0,5730,4,0,2,0x4C345C00,0x00000006,0x06,0x07,1049,768,6931,3203,19,06005C344C19040003
41,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5730,4,0,5730,4,0,3,0x1A254A00,0x0000000B,0x0B,0x0B,7699,768,4936,2419,28,0B004A251A131E0003
42,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5840,4,0,5840,4,0,0,0x281BA000,0x00000003,0x03,0x03,6166,768,3657,2806,1,0300A01B2816180003
42,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5840,4,0,5840,4,0,1,0x4C2A9E00,0x00000005,0x05,0x07,1045,768,5642,2697,10,05009E2A4C15040003
42,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5840,4,0,5840,4,0,2,0x50341000,0x00000006,0x06,0x07,1049,768,6892,3205,19,060010345019040003
42,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5840,4,0,5840,4,0,3,0x22250000,0x0000000B,0x0B,0x0B,7699,768,4898,2423,28,0B00002522131E0003
43,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5950,4,0,5950,4,0,0,0x361B5400,0x00000003,0x03,0x03,6166,768,3618,2812,1,0300541B3616180003
43,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5950,4,0,5950,4,0,1,0x4E2A4600,0x00000005,0x05,0x07,1557,768,5596,2698,10,0500462A4E15060003
43,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5950,4,0,5950,4,0,2,0x5433BC00,0x00000006,0x06,0x07,1561,768,6849,3207,19,0600BC335419060003
43,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5950,4,0,5950,4,0,3,0x2A24A400,0x0000000B,0x0B,0x0B,7187,768,4851,2427,28,0B00A4242A131C0003
44,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6060,4,0,6060,4,0,0,0x481AD800,0x00000003,0x03,0x03,6678,768,3554,2821,1,0300D81A48161A0003
44,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6060,4,0,6060,4,0,1,0x5829C200,0x00000005,0x05,0x07,1557,768,5528,2703,10,0500C2295815060003
44,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6060,4,0,6060,4,0,2,0x5E333C00,0x00000006,0x06,0x07,1561,768,6783,3212,19,06003C335E19060003
44,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6060,4,0,6060,4,0,3,0x32244800,0x0000000B,0x0B,0x0B,7187,768,4803,2431,28,0B00482432131C0003
45,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6180,4,0,6180,4,0,0,0x5C1A5200,0x00000003,0x03,0x03,6678,768,3484,2831,1,0300521A5C161A0003
45,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6180,4,0,6180,4,0,1,0x62296400,0x00000005,0x05,0x07,1557,768,5479,2708,10,050064296215060003
45,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6180,4,0,6180,4,0,2,0x6232B200,0x00000006,0x06,0x07,1561,768,6711,3214,19,0600B2326219060003
45,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6180,4,0,6180,4,0,3,0x4A239600,0x0000000B,0x0B,0x0B,7187,768,4711,2442,28,0B0096234A131C0003
46,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6290,4,0,6290,4,0,0,0x7419C000,0x00000003,0x03,0x03,7190,768,3409,2843,1,0300C01974161C0003
46,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6290,4,0,6290,4,0,1,0x72286800,0x00000005,0x05,0x07,1557,768,5349,2716,10,050068287215060003
46,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6290,4,0,6290,4,0,2,0x68321C00,0x00000006,0x06,0x07,1561,768,6634,3217,19,06001C326819060003
46,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6290,4,0,6290,4,0,3,0x5A22F600,0x0000000B,0x0B,0x0B,7187,768,4628,2450,28,0B00F6225A131C0003
47,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6400,4,0,6400,4,0,0,0x8E192400,0x00000003,0x03,0x03,8214,768,3328,2856,1,030024198E16200003
47,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6400,4,0,6400,4,0,1,0x7E27F400,0x00000005,0x05,0x07,1557,768,5289,2721,10,0500F4277E15060003
47,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6400,4,0,6400,4,0,2,0x6A318400,0x00000006,0x06,0x07,1561,768,6555,3218,19,060084316A19060003
47,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6400,4,0,6400,4,0,3,0x62228800,0x0000000B,0x0B,0x0B,7187,768,4571,2454,28,0B00882262131C0003
48,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6510,4,0,6510,4,0,0,0xA6188200,0x00000003,0x03,0x03,8214,768,3244,2868,1,03008218A616200003
48,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6510,4,0,6510,4,0,1,0x86278800,0x00000005,0x05,0x07,1557,768,5233,2725,10,050088278615060003
48,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6510,4,0,6510,4,0,2,0x6830E600,0x00000006,0x06,0x07,1561,768,6473,3217,19,0600E6306819060003
48,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6510,4,0,6510,4,0,3,0x7C21B800,0x0000000B,0x0B,0x0B,7699,768,4464,2467,28,0B00B8217C131E0003
49,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6630,4,0,6630,4,0,0,0xBC17D600,0x00000003,0x03,0x03,8214,768,3155,2879,1,0300D617BC16200003
49,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6630,4,0,6630,4,0,1,0x94266400,0x00000005,0x05,0x07,1557,768,5082,2732,10,050064269415060003
49,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6630,4,0,6630,4,0,2,0x64304200,0x00000006,0x06,0x07,1561,768,6388,3215,19,060042306419060003
49,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6630,4,0,6630,4,0,3,0x8A20CC00,0x0000000B,0x0B,0x0B,8211,768,4342,2474,28,0B00CC208A13200003
50,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6740,4,0,6740,4,0,0,0xD4172600,0x00000003,0x03,0x03,8214,768,3064,2891,1,03002617D416200003
50,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6740,4,0,6740,4,0,1,0x9A25EA00,0x00000005,0x05,0x07,1557,768,5019,2735,10,0500EA259A15060003
50,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6740,4,0,6740,4,0,2,0x5C2F9A00,0x00000006,0x06,0x07,1561,768,6302,3211,19,06009A2F5C19060003
50,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6740,4,0,6740,4,0,3,0x8E205600,0x0000000B,0x0B,0x0B,8723,768,4281,2476,28,0B0056208E13220003
51,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6850,4,0,6850,4,0,0,0xEC167200,0x00000003,0x03,0x03,8214,768,2971,2902,1,03007216EC16200003
51,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6850,4,0,6850,4,0,1,0x9A24E800,0x00000005,0x05,0x07,1557,768,4886,2735,10,0500E8249A15060003
51,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6850,4,0,6850,4,0,2,0x522EF600,0x00000006,0x06,0x07,1561,768,6217,3206,19,0600F62E5219060003
51,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6850,4,0,6850,4,0,3,0x981F5600,0x0000000B,0x0B,0x0B,8723,768,4148,2481,28,0B00561F9813220003
52,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6960,4,0,6960,4,0,0,0x0215BE00,0x00000003,0x03,0x03,8215,768,2878,2913,1,0300BE150217200003
52,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6960,4,0,6960,4,0,1,0x98246E00,0x00000005,0x05,0x07,1557,768,4823,2734,10,05006E249815060003
52,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6960,4,0,6960,4,0,2,0x422E4E00,0x00000006,0x06,0x07,1561,768,6130,3198,19,06004E2E4219060003
52,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6960,4,0,6960,4,0,3,0x9A1EDE00,0x0000000B,0x0B,0x0B,9747,768,4086,2482,28,0B00DE1E9A13260003
53,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7080,4,0,7080,4,0,0,0x1A150E00,0x00000003,0x03,0x03,8215,768,2787,2925,1,03000E151A17200003
53,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7080,4,0,7080,4,0,1,0x9A23FA00,0x00000005,0x05,0x07,1557,768,4763,2735,10,0500FA239A15060003
53,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7080,4,0,7080,4,0,2,0x342DA400,0x00000006,0x06,0x07,1561,768,6042,3191,19,0600A42D3419060003
53,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7080,4,0,7080,4,0,3,0xA01E2C00,0x0000000B,0x0B,0x0B,10259,768,3994,2485,28,0B002C1EA013280003
54,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7190,4,0,7190,4,0,0,0x30145C00,0x00000003,0x03,0x03,8215,768,2695,2936,1,03005C143017200003
54,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7190,4,0,7190,4,0,1,0x96230200,0x00000005,0x05,0x07,1557,768,4634,2733,10,050002239615060003
54,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7190,4,0,7190,4,0,2,0x242CFE00,0x00000006,0x06,0x07,1561,768,5956,3183,19,0600FE2C2419060003
54,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7190,4,0,7190,4,0,3,0xA21D7200,0x0000000B,0x0B,0x0B,10771,768,3898,2486,28,0B00721DA2132A0003
55,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7300,4,0,7300,4,0,0,0x4813AC00,0x00000003,0x03,0x03,8727,768,2604,2948,1,0300AC134817220003
55,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7300,4,0,7300,4,0,1,0x96229000,0x00000005,0x05,0x07,1557,768,4575,2733,10,050090229615060003
55,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7300,4,0,7300,4,0,2,0x142C5A00,0x00000006,0x06,0x07,1561,768,5871,3176,19,06005A2C1419060003
55,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7300,4,0,7300,4,0,3,0xA61D0000,0x0000000B,0x0B,0x0B,11283,768,3839,2488,28,0B00001DA6132C0003
56,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7410,4,0,7410,4,0,0,0x6212FE00,0x00000003,0x03,0x03,8727,768,2514,2961,1,0300FE126217220003
56,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7410,4,0,7410,4,0,1,0x9621A600,0x00000005,0x05,0x07,1557,768,4454,2733,10,0500A6219615060003
56,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7410,4,0,7410,4,0,2,0x042BB400,0x00000006,0x06,0x07,1561,768,5786,3168,19,0600B42B0419060003
56,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7410,4,0,7410,4,0,3,0xB01C1C00,0x0000000B,0x0B,0x0B,11795,768,3721,2493,28,0B001C1CB0132E0003
57,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7530,4,0,7530,4,0,0,0x7E125000,0x00000003,0x03,0x03,8215,768,2424,2975,1,030050127E17200003
57,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7530,4,0,7530,4,0,1,0x9420F200,0x00000005,0x05,0x07,1557,768,4361,2732,10,0500F2209415060003
57,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7530,4,0,7530,4,0,2,0xF62B0E00,0x00000006,0x06,0x07,1560,768,5700,3161,19,06000E2BF618060003
57,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7530,4,0,7530,4,0,3,0xBA1B2C00,0x0000000B,0x0B,0x0B,11795,768,3597,2498,28,0B002C1BBA132E0003
58,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7640,4,0,7640,4,0,0,0x9A11A000,0x00000003,0x03,0x03,8215,768,2333,2989,1,0300A0119A17200003
58,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7640,4,0,7640,4,0,1,0x98208000,0x00000005,0x05,0x07,1557,768,4302,2734,10,050080209815060003
58,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7640,4,0,7640,4,0,2,0xE82A6400,0x00000006,0x06,0x07,1560,768,5612,3154,19,0600642AE818060003
58,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7640,4,0,7640,4,0,3,0xC21ABA00,0x0000000B,0x0B,0x0B,11795,768,3538,2502,28,0B00BA1AC2132E0003
59,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7750,4,0,7750,4,0,0,0xB810EE00,0x00000003,0x03,0x03,7703,768,2241,3003,1,0300EE10B8171E0003
59,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7750,4,0,7750,4,0,1,0x9E1F9E00,0x00000005,0x05,0x07,21,768,4186,2737,10,05009E1F9E15000003
59,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7750,4,0,7750,4,0,2,0xDE29BC00,0x00000006,0x06,0x07,24,768,5525,3149,19,0600BC29DE18000003
59,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7750,4,0,7750,4,0,3,0xD01A0E00,0x0000000B,0x0B,0x0B,14355,768,3449,2509,28,0B000E1AD013380003
60,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7860,4,0,7860,4,0,0,0xD6103E00,0x00000003,0x03,0x03,6679,768,2150,3018,1,03003E10D6171A0003
60,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7860,4,0,7860,4,0,1,0xA21EAA00,0x00000005,0x05,0x07,21,768,4059,2739,10,0500AA1EA215000003
60,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7860,4,0,7860,4,0,2,0xD0291000,0x00000006,0x06,0x07,24,768,5436,3142,19,06001029D018000003
60,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7860,4,0,7860,4,0,3,0xDE191800,0x0000000B,0x0B,0x0B,14355,768,3322,2516,28,0B001819DE13380003
61,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7980,4,0,7980,4,0,0,0xF80F8C00,0x00000003,0x03,0x03,6679,768,2058,3035,1,03008C0FF8171A0003
61,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7980,4,0,7980,4,0,1,0xA81E3000,0x00000005,0x05,0x07,21,768,3996,2742,10,0500301EA815000003
61,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7980,4,0,7980,4,0,2,0xC4286200,0x00000006,0x06,0x07,24,768,5346,3136,19,06006228C418000003
61,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7980,4,0,7980,4,0,3,0xE8189E00,0x0000000B,0x0B,0x0B,14355,768,3259,2521,28,0B009E18E813380003
62,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8090,4,0,8090,4,0,0,0x1A0EDA00,0x00000003,0x03,0x03,5656,768,1966,3052,1,0300DA0E1A18160003
62,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8090,4,0,8090,4,0,1,0xAE1DBE00,0x00000005,0x05,0x07,21,768,3937,2745,10,0500BE1DAE15000003
62,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8090,4,0,8090,4,0,2,0xB627B400,0x00000006,0x06,0x07,24,768,5256,3129,19,0600B427B618000003
62,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8090,4,0,8090,4,0,3,0xFA17EA00,0x0000000B,0x0B,0x0B,13331,768,3166,2530,28,0B00EA17FA13340003
63,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8200,4,0,8200,4,0,0,0x400E2800,0x00000003,0x03,0x03,5144,768,1874,3071,1,0300280E4018140003
63,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8200,4,0,8200,4,0,1,0xB81CD000,0x00000005,0x05,0x07,21,768,3814,2750,10,0500D01CB815000003
63,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8200,4,0,8200,4,0,2,0xB2274400,0x00000006,0x06,0x07,24,768,5198,3127,19,06004427B218000003
63,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8200,4,0,8200,4,0,3,0x08172C00,0x0000000B,0x0B,0x0B,11284,768,3068,2536,28,0B002C1708142C0003
64,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8310,4,0,8310,4,0,0,0x680D7A00,0x00000003,0x03,0x03,3608,768,1784,3090,1,03007A0D68180E0003
64,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8310,4,0,8310,4,0,1,0xBE1C2200,0x00000005,0x05,0x07,21,768,3724,2753,10,0500221CBE15000003
64,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8310,4,0,8310,4,0,2,0x9E266600,0x00000006,0x06,0x07,24,768,5083,3117,19,060066269E18000003
64,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8310,4,0,8310,4,0,3,0x1416B400,0x0000000B,0x0B,0x0B,8212,768,3005,2542,28,0B00B4161414200003
65,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8430,4,0,8430,4,0,0,0x800D1200,0x00000003,0x03,0x03,2584,768,1730,3102,1,0300120D80180A0003
65,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8430,4,0,8430,4,0,1,0xC41BBA00,0x00000005,0x05,0x07,533,768,3671,2756,10,0500BA1BC415020003
65,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8430,4,0,8430,4,0,2,0x92260400,0x00000006,0x06,0x07,536,768,5033,3111,19,060004269218020003
65,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8430,4,0,8430,4,0,3,0x28160A00,0x0000000B,0x0B,0x0B,4628,768,2918,2552,28,0B000A162814120003
66,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8540,4,0,8540,4,0,0,0xA60C7800,0x00000003,0x03,0x03,1560,768,1651,3121,1,0300780CA618060003
66,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8540,4,0,8540,4,0,1,0xC81B2600,0x00000005,0x05,0x07,533,768,3594,2758,10,0500261BC815020003
66,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8540,4,0,8540,4,0,2,0x82257400,0x00000006,0x06,0x07,536,768,4958,3103,19,060074258218020003
66,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8540,4,0,8540,4,0,3,0x3A157000,0x0000000B,0x0B,0x0B,2068,768,2838,2561,28,0B0070153A14080003
67,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8650,4,0,8650,4,0,0,0xC60BEC00,0x00000003,0x03,0x03,536,768,1578,3137,1,0300EC0BC618020003
67,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8650,4,0,8650,4,0,1,0xC81A5A00,0x00000005,0x05,0x07,533,768,3488,2758,10,05005A1AC815020003
67,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8650,4,0,8650,4,0,2,0x76252400,0x00000006,0x06,0x07,536,768,4917,3097,19,060024257618020003
67,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8650,4,0,8650,4,0,3,0x4C14A000,0x0000000B,0x0B,0x0B,532,768,2730,2570,28,0B00A0144C14020003
68,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8760,4,0,8760,4,0,0,0xDC0BA400,0x00000003,0x03,0x03,24,768,1541,3148,1,0300A40BDC18000003
68,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8760,4,0,8760,4,0,1,0xBC1A0800,0x00000005,0x05,0x07,21,768,3446,2752,10,0500081ABC15000003
68,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8760,4,0,8760,4,0,2,0x6A24AE00,0x00000006,0x06,0x07,24,768,4856,3091,19,0600AE246A18000003
68,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8760,4,0,8760,4,0,3,0x4C145200,0x0000000B,0x0B,0x0B,20,768,2690,2570,28,0B0052144C14000003
69,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8880,4,0,8880,4,0,0,0xDC0BA400,0x00000003,0x03,0x03,24,256,1541,3148,1,0300A40BDC18000001
69,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8880,4,0,8880,4,0,1,0xB219C600,0x00000005,0x05,0x07,21,768,3412,2747,10,0500C619B215000003
69,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8880,4,0,8880,4,0,2,0x64244600,0x00000006,0x06,0x07,24,768,4802,3088,19,060046246418000003
69,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8880,4,0,8880,4,0,3,0x4C141000,0x0000000B,0x0B,0x0B,20,768,2656,2570,28,0B0010144C14000003
70,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8990,3,0,8990,3,0,0,0xB219C600,0x00000005,0x05,0x07,21,256,3412,2747,1,0500C619B215000001
70,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8990,3,0,8990,3,0,1,0x6823E800,0x00000006,0x06,0x07,24,768,4753,3090,10,0600E8236818000003
70,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8990,3,0,8990,3,0,2,0x4C141000,0x0000000B,0x0B,0x0B,20,256,2656,2570,19,0B0010144C14000001
71,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9100,1,0,9100,1,0,0,0x6823E800,0x00000006,0x06,0x07,24,256,4753,3090,1,0600E8236818000001
73,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16080,3,0,16080,3,0,0,0x94214600,0x00000007,0x07,0x07,524,768,4405,1593,1,07004621940C020003
73,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16080,3,0,16080,3,0,1,0x0810BE00,0x00000009,0x09,0x0B,520,768,2216,1017,10,0900BE100808020003
73,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16080,3,0,16080,3,0,2,0x6216B800,0x0000000A,0x0A,0x0B,1033,768,3008,1188,19,0A00B8166209040003
74,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16190,4,0,16190,4,0,0,0x32084E00,0x00000001,0x01,0x03,524,768,1099,1544,1,01004E08320C020003
74,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16190,4,0,16190,4,0,1,0x8C216A00,0x00000007,0x07,0x07,524,768,4423,1589,10,07006A218C0C020003
74,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16190,4,0,16190,4,0,2,0xEA10E200,0x00000009,0x09,0x0B,2055,768,2235,1002,19,0900E210EA07080003
74,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16190,4,0,16190,4,0,3,0x54171600,0x0000000A,0x0A,0x0B,2569,768,3056,1181,28,0A00161754090A0003
