frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
46,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34216,4,0,34216,4,0,3,0x002B2000,0x00000009,0x09,0x0B,9240,768,5709,3039,28,0900202B0018240003
47,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34336,4,0,34336,4,0,0,0xEC145200,0x00000001,0x01,0x03,3093,768,2690,2776,1,01005214EC150C0003
47,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34336,4,0,34336,4,0,1,0xEA1C8E00,0x00000002,0x02,0x03,530,768,3780,2395,10,02008E1CEA12020003
47,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34336,4,0,34336,4,0,2,0xCA227400,0x00000003,0x03,0x03,3092,768,4561,2632,19,03007422CA140C0003
47,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34336,4,0,34336,4,0,3,0x682B2200,0x00000009,0x09,0x0B,7192,768,5710,3090,28,0900222B68181C0003
48,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34446,4,0,34446,4,0,0,0x64145400,0x00000001,0x01,0x03,3094,768,2691,2835,1,0100541464160C0003
48,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34446,4,0,34446,4,0,1,0x5C1C8C00,0x00000002,0x02,0x03,531,768,3779,2451,10,02008C1C5C13020003
48,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34446,4,0,34446,4,0,2,0x36227400,0x00000003,0x03,0x03,2069,768,4561,2686,19,030074223615080003
48,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34446,4,0,34446,4,0,3,0xAA2B2600,0x00000009,0x09,0x0B,6168,768,5712,3123,28,0900262BAA18180003
49,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34556,4,0,34556,4,0,0,0xD8145600,0x00000001,0x01,0x03,2582,768,2692,2893,1,01005614D8160A0003
49,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34556,4,0,34556,4,0,1,0xCC1C8C00,0x00000002,0x02,0x03,531,768,3779,2507,10,02008C1CCC13020003
49,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34556,4,0,34556,4,0,2,0xA0227600,0x00000003,0x03,0x03,1557,768,4562,2738,19,03007622A015060003
49,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34556,4,0,34556,4,0,3,0x0A2B2A00,0x00000009,0x09,0x0B,5145,768,5714,3171,28,09002A2B0A19140003
50,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34666,4,0,34666,4,0,0,0x4A145C00,0x00000001,0x01,0x03,2071,768,2695,2949,1,01005C144A17080003
50,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34666,4,0,34666,4,0,1,0x3C1C8C00,0x00000002,0x02,0x03,20,768,3779,2562,10,02008C1C3C14000003
50,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34666,4,0,34666,4,0,2,0x06227600,0x00000003,0x03,0x03,1046,768,4562,2789,19,030076220616040003
50,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34666,4,0,34666,4,0,3,0x8C2B3400,0x00000009,0x09,0x0B,3609,768,5719,3235,28,0900342B8C190E0003
51,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34786,4,0,34786,4,0,0,0xBC146600,0x00000001,0x01,0x03,1559,768,2700,3005,1,01006614BC17060003
51,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34786,4,0,34786,4,0,1,0x7E1C8C00,0x00000002,0x02,0x03,20,768,3779,2595,10,02008C1C7E14000003
51,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34786,4,0,34786,4,0,2,0x46227800,0x00000003,0x03,0x03,1046,768,4563,2820,19,030078224616040003
51,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34786,4,0,34786,4,0,3,0xC62B3C00,0x00000009,0x09,0x0B,2585,768,5723,3264,28,09003C2BC6190A0003
52,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34896,4,0,34896,4,0,0,0x2C147200,0x00000001,0x01,0x03,536,768,2707,3061,1,010072142C18020003
52,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34896,4,0,34896,4,0,1,0x0E1C8E00,0x00000002,0x02,0x03,21,768,3780,2666,10,02008E1C0E15000003
52,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34896,4,0,34896,4,0,2,0xCC227A00,0x00000003,0x03,0x03,534,768,4564,2887,19,03007A22CC16020003
52,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34896,4,0,34896,4,0,3,0x422B4400,0x00000009,0x09,0x0B,538,768,5728,3325,28,0900442B421A020003
53,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35006,4,0,35006,4,0,0,0x9A148200,0x00000001,0x01,0x03,24,768,2715,3115,1,010082149A18000003
53,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35006,4,0,35006,4,0,1,0x4C1C9200,0x00000002,0x02,0x03,21,768,3782,2697,10,0200921C4C15000003
53,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35006,4,0,35006,4,0,2,0x0C227E00,0x00000003,0x03,0x03,23,768,4566,2918,19,03007E220C17000003
53,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35006,4,0,35006,4,0,3,0xA42B4C00,0x00000009,0x09,0x0B,26,768,5732,3373,28,09004C2BA41A000003
54,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35116,4,0,35116,4,0,0,0xE0148C00,0x00000001,0x01,0x03,24,768,2720,3150,1,01008C14E018000003
54,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35116,4,0,35116,4,0,1,0x021CA600,0x00000002,0x02,0x03,22,768,3793,2787,10,0200A61C0216000003
54,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35116,4,0,35116,4,0,2,0x8C228200,0x00000003,0x03,0x03,23,768,4568,2982,19,030082228C17000003
54,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35116,4,0,35116,4,0,3,0xE22B5000,0x00000009,0x09,0x0B,26,768,5734,3404,28,0900502BE21A000003
55,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35236,4,0,35236,4,0,0,0xE0148C00,0x00000001,0x01,0x03,24,256,2720,3150,1,01008C14E018000001
55,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35236,4,0,35236,4,0,1,0x021CA600,0x00000002,0x02,0x03,22,256,3793,2787,10,0200A61C0216000001
55,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35236,4,0,35236,4,0,2,0x8C228200,0x00000003,0x03,0x03,23,256,4568,2982,19,030082228C17000001
55,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35236,4,0,35236,4,0,3,0xE22B5000,0x00000009,0x09,0x0B,26,256,5734,3404,28,0900502BE21A000001
57,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40636,4,0,40636,4,0,0,0x221E6400,0x00000004,0x04,0x07,2076,768,4023,3562,1,0400641E221C080003
57,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40636,4,0,40636,4,0,1,0x16164C00,0x00000007,0x07,0x07,1055,768,2952,3936,10,07004C16161F040003
57,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40636,4,0,40636,4,0,2,0xB0243200,0x00000008,0x08,0x0B,1053,768,4792,3759,19,08003224B01D040003
57,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40636,4,0,40636,4,0,3,0x062D3800,0x0000000B,0x0B,0x0B,1057,768,5986,4182,28,0B00382D0621040003
58,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40746,4,0,40746,4,0,0,0x941E6E00,0x00000004,0x04,0x07,3099,768,4028,3492,1,04006E1E941B0C0003
58,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40746,4,0,40746,4,0,1,0xBA164000,0x00000007,0x07,0x07,1054,768,2946,3891,10,07004016BA1E040003
58,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40746,4,0,40746,4,0,2,0x52244000,0x00000008,0x08,0x0B,4637,768,4799,3713,19,08004024521D120003
58,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40746,4,0,40746,4,0,3,0xA62D3C00,0x0000000B,0x0B,0x0B,1056,768,5988,4134,28,0B003C2DA620040003
59,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40856,4,0,40856,4,0,0,0x641E7000,0x00000004,0x04,0x07,7195,768,4029,3468,1,0400701E641B1C0003
59,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40856,4,0,40856,4,0,1,0x5E163800,0x00000007,0x07,0x07,1566,768,2941,3845,10,070038165E1E060003
59,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40856,4,0,40856,4,0,2,0x2A243C00,0x00000008,0x08,0x0B,4637,768,4797,3693,19,08003C242A1D120003
59,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40856,4,0,40856,4,0,3,0x642D4000,0x0000000B,0x0B,0x0B,1568,768,5990,4101,28,0B00402D6420060003
60,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40966,4,0,40966,4,0,0,0x3E1E7000,0x00000004,0x04,0x07,10267,768,4029,3450,1,0400701E3E1B280003
60,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40966,4,0,40966,4,0,1,0x30163600,0x00000007,0x07,0x07,1566,768,2940,3822,10,07003616301E060003
60,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40966,4,0,40966,4,0,2,0x02243C00,0x00000008,0x08,0x0B,2077,768,4797,3673,19,08003C24021D080003
60,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40966,4,0,40966,4,0,3,0x342D4000,0x0000000B,0x0B,0x0B,1568,768,5990,4078,28,0B00402D3420060003
61,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41086,4,0,41086,4,0,0,0x161E7200,0x00000004,0x04,0x07,12315,768,4030,3430,1,0400721E161B300003
61,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41086,4,0,41086,4,0,1,0x02163200,0x00000007,0x07,0x07,1566,768,2938,3800,10,07003216021E060003
61,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41086,4,0,41086,4,0,2,0xDA243C00,0x00000008,0x08,0x0B,540,768,4797,3653,19,08003C24DA1C020003
61,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41086,4,0,41086,4,0,3,0x042D4400,0x0000000B,0x0B,0x0B,544,768,5992,4054,28,0B00442D0420020003
62,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41196,4,0,41196,4,0,0,0xEC1E7200,0x00000004,0x04,0x07,13338,768,4030,3409,1,0400721EEC1A340003
62,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41196,4,0,41196,4,0,1,0xD8162C00,0x00000007,0x07,0x07,2077,768,2935,3779,10,07002C16D81D080003
62,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41196,4,0,41196,4,0,2,0xAE243A00,0x00000008,0x08,0x0B,28,768,4796,3632,19,08003A24AE1C000003
62,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41196,4,0,41196,4,0,3,0xD62D4400,0x0000000B,0x0B,0x0B,31,768,5992,4031,28,0B00442DD61F000003
63,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41306,4,0,41306,4,0,0,0xBA1E7200,0x00000004,0x04,0x07,13850,768,4030,3384,1,0400721EBA1A360003
63,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41306,4,0,41306,4,0,1,0xA6162A00,0x00000007,0x07,0x07,2077,768,2934,3754,10,07002A16A61D080003
63,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41306,4,0,41306,4,0,2,0x7C243A00,0x00000008,0x08,0x0B,28,768,4796,3607,19,08003A247C1C000003
63,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41306,4,0,41306,4,0,3,0xA42D4400,0x0000000B,0x0B,0x0B,31,768,5992,4006,28,0B00442DA41F000003
64,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41416,4,0,41416,4,0,0,0x861E7600,0x00000004,0x04,0x07,13850,768,4032,3359,1,0400761E861A360003
64,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41416,4,0,41416,4,0,1,0x70162800,0x00000007,0x07,0x07,2077,768,2933,3728,10,07002816701D080003
64,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41416,4,0,41416,4,0,2,0x4A243800,0x00000008,0x08,0x0B,28,768,4795,3582,19,080038244A1C000003
64,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41416,4,0,41416,4,0,3,0x6C2D4800,0x0000000B,0x0B,0x0B,31,768,5994,3979,28,0B00482D6C1F000003
65,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41536,4,0,41536,4,0,0,0x4A1E7800,0x00000004,0x04,0x07,14874,768,4034,3329,1,0400781E4A1A3A0003
65,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41536,4,0,41536,4,0,1,0x34162800,0x00000007,0x07,0x07,2077,768,2933,3698,10,07002816341D080003
65,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41536,4,0,41536,4,0,2,0x10243A00,0x00000008,0x08,0x0B,28,768,4796,3553,19,08003A24101C000003
65,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41536,4,0,41536,4,0,3,0x322D4C00,0x0000000B,0x0B,0x0B,31,768,5997,3950,28,0B004C2D321F000003
66,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41646,4,0,41646,4,0,0,0x081E7E00,0x00000004,0x04,0x07,16410,768,4037,3296,1,04007E1E081A400003
66,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41646,4,0,41646,4,0,1,0xF4162200,0x00000007,0x07,0x07,2076,768,2930,3666,10,07002216F41C080003
66,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41646,4,0,41646,4,0,2,0xD0243C00,0x00000008,0x08,0x0B,27,768,4797,3522,19,08003C24D01B000003
66,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41646,4,0,41646,4,0,3,0xF62D5200,0x0000000B,0x0B,0x0B,30,768,6000,3920,28,0B00522DF61E000003
67,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41756,4,0,41756,4,0,0,0xA41E8600,0x00000004,0x04,0x07,18457,768,4041,3247,1,0400861EA419480003
67,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41756,4,0,41756,4,0,1,0xAE161C00,0x00000007,0x07,0x07,2076,768,2927,3632,10,07001C16AE1C080003
67,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41756,4,0,41756,4,0,2,0x6E243E00,0x00000008,0x08,0x0B,27,768,4798,3473,19,08003E246E1B000003
67,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41756,4,0,41756,4,0,3,0xB22D5C00,0x0000000B,0x0B,0x0B,30,768,6005,3887,28,0B005C2DB21E000003
68,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41866,4,0,41866,4,0,0,0x341E9000,0x00000004,0x04,0x07,19993,768,4046,3191,1,0400901E34194E0003
68,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41866,4,0,41866,4,0,1,0x42161400,0x00000007,0x07,0x07,2076,768,2923,3578,10,07001416421C080003
68,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41866,4,0,41866,4,0,2,0x04244200,0x00000008,0x08,0x0B,27,768,4800,3421,19,08004224041B000003
68,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41866,4,0,41866,4,0,3,0x4A2D6800,0x0000000B,0x0B,0x0B,30,768,6011,3835,28,0B00682D4A1E000003
69,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41986,4,0,41986,4,0,0,0x901E9E00,0x00000004,0x04,0x07,21528,768,4053,3110,1,04009E1E9018540003
69,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41986,4,0,41986,4,0,1,0xA6160C00,0x00000007,0x07,0x07,2075,768,2919,3501,10,07000C16A61B080003
69,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41986,4,0,41986,4,0,2,0x8E244A00,0x00000008,0x08,0x0B,26,768,4804,3362,19,08004A248E1A000003
69,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41986,4,0,41986,4,0,3,0xD62D7800,0x0000000B,0x0B,0x0B,29,768,6019,3778,28,0B00782DD61D000003
70,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42096,4,0,42096,4,0,0,0x061EAC00,0x00000004,0x04,0x07,22552,768,4060,3042,1,0400AC1E0618580003
70,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42096,4,0,42096,4,0,1,0x20160800,0x00000007,0x07,0x07,2075,768,2917,3435,10,07000816201B080003
70,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42096,4,0,42096,4,0,2,0xE8245800,0x00000008,0x08,0x0B,537,768,4811,3280,19,08005824E819020003
70,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42096,4,0,42096,4,0,3,0x5E2D8A00,0x0000000B,0x0B,0x0B,541,768,6029,3719,28,0B008A2D5E1D020003
71,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42206,4,0,42206,4,0,0,0x741EBA00,0x00000004,0x04,0x07,22551,768,4068,2970,1,0400BA1E7417580003
71,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42206,4,0,42206,4,0,1,0x92160400,0x00000007,0x07,0x07,2074,768,2914,3364,10,07000416921A080003
71,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42206,4,0,42206,4,0,2,0x8C246200,0x00000008,0x08,0x0B,537,768,4816,3235,19,080062248C19020003
71,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42206,4,0,42206,4,0,3,0xE02DA000,0x0000000B,0x0B,0x0B,540,768,6040,3656,28,0B00A02DE01C020003
72,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42316,4,0,42316,4,0,0,0x0E1EC400,0x00000004,0x04,0x07,23575,768,4073,2919,1,0400C41E0E175C0003
72,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42316,4,0,42316,4,0,1,0xFE160600,0x00000007,0x07,0x07,1561,768,2916,3291,10,07000616FE19060003
72,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42316,4,0,42316,4,0,2,0x02246E00,0x00000008,0x08,0x0B,537,768,4823,3167,19,08006E240219020003
72,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42316,4,0,42316,4,0,3,0x2E2DC000,0x0000000B,0x0B,0x0B,540,768,6057,3568,28,0B00C02D2E1C020003
73,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42436,4,0,42436,4,0,0,0x781ED200,0x00000004,0x04,0x07,23574,768,4080,2845,1,0400D21E78165C0003
73,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42436,4,0,42436,4,0,1,0x98160400,0x00000007,0x07,0x07,1561,768,2914,3241,10,070004169819060003
73,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42436,4,0,42436,4,0,2,0x74247C00,0x00000008,0x08,0x0B,536,768,4830,3096,19,08007C247418020003
73,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42436,4,0,42436,4,0,3,0xD02DD400,0x0000000B,0x0B,0x0B,539,768,6067,3522,28,0B00D42DD01B020003
74,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42546,4,0,42546,4,0,0,0xAE1EE400,0x00000004,0x04,0x07,22037,768,4089,2745,1,0400E41EAE15560003
74,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42546,4,0,42546,4,0,1,0x04160200,0x00000007,0x07,0x07,1561,768,2913,3168,10,070002160419060003
74,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42546,4,0,42546,4,0,2,0xE2248800,0x00000008,0x08,0x0B,1047,768,4836,3024,19,08008824E217040003
74,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42546,4,0,42546,4,0,3,0x482DEC00,0x0000000B,0x0B,0x0B,1051,768,6079,3454,28,0B00EC2D481B040003
75,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42656,4,0,42656,4,0,0,0x481EEA00,0x00000004,0x04,0x07,21013,768,4092,2695,1,0400EA1E4815520003
75,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42656,4,0,42656,4,0,1,0x70160000,0x00000007,0x07,0x07,1560,768,2912,3094,10,070000167018060003
75,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42656,4,0,42656,4,0,2,0x50249400,0x00000008,0x08,0x0B,1047,768,4842,2952,19,080094245017040003
75,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42656,4,0,42656,4,0,3,0x8C2E0A00,0x0000000B,0x0B,0x0B,1050,768,6095,3361,28,0B000A2E8C1A040003
76,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42766,4,0,42766,4,0,0,0x7C1EF600,0x00000004,0x04,0x07,19988,768,4099,2594,1,0400F61E7C144E0003
76,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42766,4,0,42766,4,0,1,0xA615FE00,0x00000007,0x07,0x07,1559,768,2911,2994,10,0700FE15A617060003
76,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42766,4,0,42766,4,0,2,0x8A24A000,0x00000008,0x08,0x0B,1558,768,4849,2854,19,0800A0248A16060003
76,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42766,4,0,42766,4,0,3,0xFA2E1E00,0x0000000B,0x0B,0x0B,1561,768,6105,3289,28,0B001E2EFA19060003
77,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42886,4,0,42886,4,0,0,0xE01EFC00,0x00000004,0x04,0x07,19475,768,4102,2517,1,0400FC1EE0134C0003
77,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42886,4,0,42886,4,0,1,0x0E15FE00,0x00000007,0x07,0x07,1559,768,2911,2919,10,0700FE150E17060003
77,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42886,4,0,42886,4,0,2,0xF224A600,0x00000008,0x08,0x0B,1557,768,4852,2779,19,0800A624F215060003
77,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42886,4,0,42886,4,0,3,0x9A2E2A00,0x0000000B,0x0B,0x0B,1561,768,6111,3242,28,0B002A2E9A19060003
78,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42996,4,0,42996,4,0,0,0x421F0200,0x00000004,0x04,0x07,19475,768,4105,2439,1,0400021F42134C0003
78,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42996,4,0,42996,4,0,1,0x7415FC00,0x00000007,0x07,0x07,1558,768,2910,2843,10,0700FC157416060003
78,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42996,4,0,42996,4,0,2,0x5824AC00,0x00000008,0x08,0x0B,1557,768,4855,2703,19,0800AC245815060003
78,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42996,4,0,42996,4,0,3,0xD22E4000,0x0000000B,0x0B,0x0B,1560,768,6123,3143,28,0B00402ED218060003
79,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43106,4,0,43106,4,0,0,0xA21F0600,0x00000004,0x04,0x07,19986,768,4107,2359,1,0400061FA2124E0003
79,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43106,4,0,43106,4,0,1,0xD415FC00,0x00000007,0x07,0x07,1557,768,2910,2764,10,0700FC15D415060003
79,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43106,4,0,43106,4,0,2,0xBA24AE00,0x00000008,0x08,0x0B,1556,768,4856,2625,19,0800AE24BA14060003
79,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43106,4,0,43106,4,0,3,0x362E4A00,0x0000000B,0x0B,0x0B,1560,768,6128,3066,28,0B004A2E3618060003
80,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43216,4,0,43216,4,0,0,0xFC1F0A00,0x00000004,0x04,0x07,20497,768,4109,2277,1,04000A1FFC11500003
80,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43216,4,0,43216,4,0,1,0x2E15FC00,0x00000007,0x07,0x07,1557,768,2910,2682,10,0700FC152E15060003
80,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43216,4,0,43216,4,0,2,0x1A24B000,0x00000008,0x08,0x0B,2580,768,4857,2545,19,0800B0241A140A0003
80,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43216,4,0,43216,4,0,3,0xCC2E5200,0x0000000B,0x0B,0x0B,1559,768,6132,3013,28,0B00522ECC17060003
81,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43336,4,0,43336,4,0,0,0x541F1000,0x00000004,0x04,0x07,21521,768,4112,2194,1,0400101F5411540003
81,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43336,4,0,43336,4,0,1,0x8415FE00,0x00000007,0x07,0x07,1556,768,2911,2598,10,0700FE158414060003
81,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43336,4,0,43336,4,0,2,0x7624B200,0x00000008,0x08,0x0B,2579,768,4858,2464,19,0800B22476130A0003
81,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43336,4,0,43336,4,0,3,0xFA2E6000,0x0000000B,0x0B,0x0B,1558,768,6139,2909,28,0B00602EFA16060003
82,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43446,4,0,43446,4,0,0,0xAC1F1400,0x00000004,0x04,0x07,22032,768,4114,2111,1,0400141FAC10560003
82,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43446,4,0,43446,4,0,1,0xDA160200,0x00000007,0x07,0x07,1555,768,2913,2514,10,07000216DA13060003
82,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43446,4,0,43446,4,0,2,0xD224B600,0x00000008,0x08,0x0B,2066,768,4860,2383,19,0800B624D212080003
