frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,594,3,0,594,3,0,0,0x96246E00,0x00000002,0x02,0x03,5642,768,4823,1340,1,02006E24960A160003
149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,594,3,0,594,3,0,1,0xD8331E00,0x0000000A,0x0A,0x0B,7179,768,6767,1500,10,0A001E33D80B1C0003
149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,594,3,0,594,3,0,2,0xD02DAC00,0x0000000B,0x0B,0x0B,4615,768,6046,989,19,0B00AC2DD007120003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,714,3,0,714,3,0,0,0x34244200,0x00000002,0x02,0x03,6667,768,4800,1419,1,02004224340B1A0003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,714,3,0,714,3,0,1,0x7632DA00,0x0000000A,0x0A,0x0B,8204,768,6732,1578,10,0A00DA32760C200003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,714,3,0,714,3,0,2,0x722D7600,0x0000000B,0x0B,0x0B,4616,768,6018,1069,19,0B00762D7208120003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,824,3,0,824,3,0,0,0xE2241200,0x00000002,0x02,0x03,9227,768,4775,1505,1,02001224E20B240003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,824,3,0,824,3,0,1,0x24328E00,0x0000000A,0x0A,0x0B,8717,768,6693,1664,10,0A008E32240D220003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,824,3,0,824,3,0,2,0x262D3A00,0x0000000B,0x0B,0x0B,4617,768,5987,1158,19,0B003A2D2609120003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,934,3,0,934,3,0,0,0x9C23DA00,0x00000002,0x02,0x03,12300,768,4746,1597,1,0200DA239C0C300003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,934,3,0,934,3,0,1,0xD4323400,0x0000000A,0x0A,0x0B,10253,768,6646,1751,10,0A003432D40D280003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,934,3,0,934,3,0,2,0xDE2CEC00,0x0000000B,0x0B,0x0B,4617,768,5947,1249,19,0B00EC2CDE09120003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1044,3,0,1044,3,0,0,0x5E23A600,0x00000002,0x02,0x03,14349,768,4719,1693,1,0200A6235E0D380003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1044,3,0,1044,3,0,1,0xD631C600,0x0000000A,0x0A,0x0B,11278,768,6589,1879,10,0A00C631D60E2C0003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1044,3,0,1044,3,0,2,0xE42C8E00,0x0000000B,0x0B,0x0B,5130,768,5898,1379,19,0B008E2CE40A140003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1164,3,0,1164,3,0,0,0x26237000,0x00000002,0x02,0x03,17422,768,4691,1792,1,02007023260E440003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1164,3,0,1164,3,0,1,0x60319000,0x0000000A,0x0A,0x0B,12303,768,6561,1947,10,0A009031600F300003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1164,3,0,1164,3,0,2,0x702C6000,0x0000000B,0x0B,0x0B,5131,768,5874,1448,19,0B00602C700B140003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1274,3,0,1274,3,0,0,0xF2233E00,0x00000002,0x02,0x03,19470,768,4665,1892,1,02003E23F20E4C0003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1274,3,0,1274,3,0,1,0x2C314200,0x0000000A,0x0A,0x0B,12816,768,6521,2048,10,0A0042312C10320003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1274,3,0,1274,3,0,2,0x402C1C00,0x0000000B,0x0B,0x0B,5132,768,5839,1551,19,0B001C2C400C140003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1384,3,0,1384,3,0,0,0xC0231000,0x00000002,0x02,0x03,21007,768,4642,1994,1,02001023C00F520003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1384,3,0,1384,3,0,1,0xFC310200,0x0000000A,0x0A,0x0B,13840,768,6488,2151,10,0A000231FC10360003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1384,3,0,1384,3,0,2,0x122BE400,0x0000000B,0x0B,0x0B,5133,768,5810,1655,19,0B00E42B120D140003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1494,3,0,1494,3,0,0,0x8A22E600,0x00000002,0x02,0x03,21008,768,4620,2094,1,0200E6228A10520003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1494,3,0,1494,3,0,1,0xCC30CA00,0x0000000A,0x0A,0x0B,15377,768,6459,2254,10,0A00CA30CC113C0003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1494,3,0,1494,3,0,2,0xDC2BB000,0x0000000B,0x0B,0x0B,5133,768,5783,1755,19,0B00B02BDC0D140003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1614,3,0,1614,3,0,0,0x5422C200,0x00000002,0x02,0x03,19985,768,4601,2194,1,0200C22254114E0003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1614,3,0,1614,3,0,1,0x92309800,0x0000000A,0x0A,0x0B,16914,768,6433,2351,10,0A0098309212420003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1614,3,0,1614,3,0,2,0xA62B8000,0x0000000B,0x0B,0x0B,4110,768,5759,1855,19,0B00802BA60E100003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1724,3,0,1724,3,0,0,0x1C22A400,0x00000002,0x02,0x03,17426,768,4586,2293,1,0200A4221C12440003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1724,3,0,1724,3,0,1,0x5A306C00,0x0000000A,0x0A,0x0B,18963,768,6410,2450,10,0A006C305A134A0003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1724,3,0,1724,3,0,2,0x682B5600,0x0000000B,0x0B,0x0B,3087,768,5737,1951,19,0B00562B680F0C0003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1834,3,0,1834,3,0,0,0xDE228C00,0x00000002,0x02,0x03,13842,768,4573,2389,1,02008C22DE12360003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1834,3,0,1834,3,0,1,0x1A304400,0x0000000A,0x0A,0x0B,20500,768,6390,2545,10,0A0044301A14500003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1834,3,0,1834,3,0,2,0x282B3000,0x0000000B,0x0B,0x0B,2064,768,5717,2046,19,0B00302B2810080003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1944,3,0,1944,3,0,0,0xA0227200,0x00000002,0x02,0x03,10259,768,4560,2485,1,02007222A013280003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1944,3,0,1944,3,0,1,0xD0301C00,0x0000000A,0x0A,0x0B,21524,768,6369,2635,10,0A001C30D014540003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1944,3,0,1944,3,0,2,0xE42B0800,0x0000000B,0x0B,0x0B,1552,768,5697,2139,19,0B00082BE410060003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2064,3,0,2064,3,0,0,0x60225A00,0x00000002,0x02,0x03,7188,768,4548,2580,1,02005A2260141C0003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2064,3,0,2064,3,0,1,0x782FEC00,0x0000000A,0x0A,0x0B,20501,768,6344,2718,10,0A00EC2F7815500003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2064,3,0,2064,3,0,2,0x542AE800,0x0000000B,0x0B,0x0B,1041,768,5680,2194,19,0B00E82A5411040003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2174,3,0,2174,3,0,0,0x18224400,0x00000002,0x02,0x03,5141,768,4536,2671,1,020044221815140003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2174,3,0,2174,3,0,1,0xDA2FCC00,0x0000000A,0x0A,0x0B,18453,768,6327,2767,10,0A00CC2FDA15480003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2174,3,0,2174,3,0,2,0xF82ABA00,0x0000000B,0x0B,0x0B,1041,768,5656,2275,19,0B00BA2AF811040003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2284,3,0,2284,3,0,0,0xC8222E00,0x00000002,0x02,0x03,3093,768,4525,2758,1,02002E22C8150C0003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2284,3,0,2284,3,0,1,0x682F9E00,0x0000000A,0x0A,0x0B,14358,768,6304,2837,10,0A009E2F6816380003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2284,3,0,2284,3,0,2,0x962A8E00,0x0000000B,0x0B,0x0B,1554,768,5634,2353,19,0B008E2A9612060003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2394,3,0,2394,3,0,0,0x2E222200,0x00000002,0x02,0x03,1558,768,4519,2809,1,020022222E16060003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2394,3,0,2394,3,0,1,0x242F7000,0x0000000A,0x0A,0x0B,10775,768,6280,2930,10,0A00702F24172A0003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2394,3,0,2394,3,0,2,0x2C2A7600,0x0000000B,0x0B,0x0B,2067,768,5621,2428,19,0B00762A2C13080003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2514,3,0,2514,3,0,0,0x86221A00,0x00000002,0x02,0x03,534,768,4514,2852,1,02001A228616020003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2514,3,0,2514,3,0,1,0x6C2F6200,0x0000000A,0x0A,0x0B,6679,768,6273,2966,10,0A00622F6C171A0003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2514,3,0,2514,3,0,2,0x7E2A6C00,0x0000000B,0x0B,0x0B,2067,768,5616,2468,19,0B006C2A7E13080003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2624,3,0,2624,3,0,0,0x0A220A00,0x00000002,0x02,0x03,23,768,4506,2917,1,02000A220A17000003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2624,3,0,2624,3,0,1,0xAC2F5800,0x0000000A,0x0A,0x0B,3095,768,6267,2997,10,0A00582FAC170C0003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2624,3,0,2624,3,0,2,0xF62A5A00,0x0000000B,0x0B,0x0B,2067,768,5607,2528,19,0B005A2AF613080003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2734,3,0,2734,3,0,0,0x8021FE00,0x00000002,0x02,0x03,535,768,4500,2976,1,0200FE218017020003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2734,3,0,2734,3,0,1,0x0C2F4600,0x0000000A,0x0A,0x0B,1048,768,6258,3045,10,0A00462F0C18040003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2734,3,0,2734,3,0,2,0x322A5200,0x0000000B,0x0B,0x0B,532,768,5602,2557,19,0B00522A3214020003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2844,3,0,2844,3,0,0,0xE421F200,0x00000002,0x02,0x03,535,768,4494,3025,1,0200F221E417020003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2844,3,0,2844,3,0,1,0x342F3C00,0x0000000A,0x0A,0x0B,24,768,6253,3065,10,0A003C2F3418000003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2844,3,0,2844,3,0,2,0xD42A2600,0x0000000B,0x0B,0x0B,20,768,5580,2637,19,0B00262AD414000003
170,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2964,3,0,2964,3,0,0,0x3621E200,0x00000002,0x02,0x03,24,768,4485,3066,1,0200E2213618000003
170,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2964,3,0,2964,3,0,1,0x702F2600,0x0000000A,0x0A,0x0B,24,768,6242,3094,10,0A00262F7018000003
170,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2964,3,0,2964,3,0,2,0x242A1800,0x0000000B,0x0B,0x0B,21,768,5572,2677,19,0B00182A2415000003
171,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3074,3,0,3074,3,0,0,0x3621E200,0x00000002,0x02,0x03,24,256,4485,3066,1,0200E2213618000001
171,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3074,3,0,3074,3,0,1,0xC42F1400,0x0000000A,0x0A,0x0B,24,768,6232,3136,10,0A00142FC418000003
171,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3074,3,0,3074,3,0,2,0x242A1800,0x0000000B,0x0B,0x0B,21,256,5572,2677,19,0B00182A2415000001
172,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3184,1,0,3184,1,0,0,0xC42F1400,0x0000000A,0x0A,0x0B,24,256,6232,3136,1,0A00142FC418000001
176,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8924,2,0,8924,2,0,0,0xE4203000,0x00000005,0x05,0x07,1563,768,4261,3532,1,05003020E41B060003
176,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8924,2,0,8924,2,0,1,0xAA268000,0x00000008,0x08,0x0B,542,768,5097,3883,10,08008026AA1E020003
177,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9034,2,0,9034,2,0,0,0xC4201A00,0x00000005,0x05,0x07,3611,768,4250,3516,1,05001A20C41B0E0003
177,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9034,2,0,9034,2,0,1,0x86267200,0x00000008,0x08,0x0B,1566,768,5089,3865,10,08007226861E060003
178,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9144,3,0,9144,3,0,0,0xA6200C00,0x00000005,0x05,0x07,6171,768,4242,3501,1,05000C20A61B180003
178,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9144,3,0,9144,3,0,1,0x9617A800,0x00000007,0x07,0x07,542,768,3132,3873,10,0700A817961E020003
178,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9144,3,0,9144,3,0,2,0x66266400,0x00000008,0x08,0x0B,2078,768,5082,3849,19,08006426661E080003
179,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9264,3,0,9264,3,0,0,0x861FFC00,0x00000005,0x05,0x07,7195,768,4234,3485,1,0500FC1F861B1C0003
179,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9264,3,0,9264,3,0,1,0x66179200,0x00000007,0x07,0x07,1054,768,3120,3849,10,07009217661E040003
179,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9264,3,0,9264,3,0,2,0x42265400,0x00000008,0x08,0x0B,2590,768,5074,3831,19,08005426421E0A0003
180,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9374,3,0,9374,3,0,0,0x621FEE00,0x00000005,0x05,0x07,7707,768,4227,3467,1,0500EE1F621B1E0003
180,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9374,3,0,9374,3,0,1,0x38178600,0x00000007,0x07,0x07,2590,768,3114,3826,10,07008617381E0A0003
180,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9374,3,0,9374,3,0,2,0x20264200,0x00000008,0x08,0x0B,3102,768,5065,3815,19,08004226201E0C0003
181,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9484,3,0,9484,3,0,0,0x341FE400,0x00000005,0x05,0x07,8731,768,4222,3445,1,0500E41F341B220003
181,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9484,3,0,9484,3,0,1,0x06177400,0x00000007,0x07,0x07,3102,768,3105,3802,10,07007417061E0C0003
181,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9484,3,0,9484,3,0,2,0xFA263400,0x00000008,0x08,0x0B,3101,768,5057,3796,19,08003426FA1D0C0003
182,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9594,3,0,9594,3,0,0,0x021FDE00,0x00000005,0x05,0x07,8731,768,4219,3420,1,0500DE1F021B220003
182,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9594,3,0,9594,3,0,1,0xCC176800,0x00000007,0x07,0x07,3613,768,3099,3773,10,07006817CC1D0E0003
182,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9594,3,0,9594,3,0,2,0xCE262800,0x00000008,0x08,0x0B,3613,768,5051,3774,19,08002826CE1D0E0003
183,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9714,3,0,9714,3,0,0,0xCC1FD800,0x00000005,0x05,0x07,9242,768,4216,3393,1,0500D81FCC1A240003
183,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9714,3,0,9714,3,0,1,0x88175800,0x00000007,0x07,0x07,3613,768,3090,3739,10,07005817881D0E0003
183,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9714,3,0,9714,3,0,2,0x9C262000,0x00000008,0x08,0x0B,3613,768,5047,3749,19,080020269C1D0E0003
184,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9824,3,0,9824,3,0,0,0x781FCC00,0x00000005,0x05,0x07,9242,768,4209,3352,1,0500CC1F781A240003
184,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9824,3,0,9824,3,0,1,0x42174A00,0x00000007,0x07,0x07,3613,768,3083,3705,10,07004A17421D0E0003
184,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9824,3,0,9824,3,0,2,0x66261800,0x00000008,0x08,0x0B,3613,768,5043,3723,19,08001826661D0E0003
185,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9934,3,0,9934,3,0,0,0x201FC600,0x00000005,0x05,0x07,8730,768,4206,3308,1,0500C61F201A220003
185,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9934,3,0,9934,3,0,1,0xFC173E00,0x00000007,0x07,0x07,3612,768,3077,3670,10,07003E17FC1C0E0003
185,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9934,3,0,9934,3,0,2,0x2E261200,0x00000008,0x08,0x0B,3613,768,5040,3695,19,080012262E1D0E0003
186,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10044,3,0,10044,3,0,0,0xBC1FC200,0x00000005,0x05,0x07,9241,768,4204,3259,1,0500C21FBC19240003
186,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10044,3,0,10044,3,0,1,0xB4173400,0x00000007,0x07,0x07,3612,768,3072,3635,10,07003417B41C0E0003
186,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10044,3,0,10044,3,0,2,0xDE260A00,0x00000008,0x08,0x0B,3612,768,5036,3655,19,08000A26DE1C0E0003
187,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10164,3,0,10164,3,0,0,0x521FC200,0x00000005,0x05,0x07,10777,768,4204,3206,1,0500C21F52192A0003
187,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10164,3,0,10164,3,0,1,0x44172600,0x00000007,0x07,0x07,3612,768,3064,3579,10,07002617441C0E0003
187,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10164,3,0,10164,3,0,2,0x6C260200,0x00000008,0x08,0x0B,3612,768,5032,3599,19,080002266C1C0E0003
188,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10274,3,0,10274,3,0,0,0xE21FC200,0x00000005,0x05,0x07,12312,768,4204,3151,1,0500C21FE218300003
188,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10274,3,0,10274,3,0,1,0xCC171800,0x00000007,0x07,0x07,4123,768,3057,3520,10,07001817CC1B100003
188,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10274,3,0,10274,3,0,2,0x0E25FE00,0x00000008,0x08,0x0B,4124,768,5030,3552,19,0800FE250E1C100003
189,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10384,3,0,10384,3,0,0,0x721FC200,0x00000005,0x05,0x07,13848,768,4204,3095,1,0500C21F7218360003
189,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10384,3,0,10384,3,0,1,0x54170C00,0x00000007,0x07,0x07,4635,768,3051,3460,10,07000C17541B120003
189,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10384,3,0,10384,3,0,2,0xAA25FC00,0x00000008,0x08,0x0B,4635,768,5028,3503,19,0800FC25AA1B120003
190,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10494,3,0,10494,3,0,0,0xFE1FC200,0x00000005,0x05,0x07,14359,768,4204,3038,1,0500C21FFE17380003
190,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10494,3,0,10494,3,0,1,0xDA170000,0x00000007,0x07,0x07,5146,768,3045,3400,10,07000017DA1A140003
190,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10494,3,0,10494,3,0,2,0x4625FA00,0x00000008,0x08,0x0B,5147,768,5027,3453,19,0800FA25461B140003
191,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10614,3,0,10614,3,0,0,0x881FC400,0x00000005,0x05,0x07,14359,768,4205,2980,1,0500C41F8817380003
191,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10614,3,0,10614,3,0,1,0x5C16F400,0x00000007,0x07,0x07,5658,768,3039,3338,10,0700F4165C1A160003
191,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10614,3,0,10614,3,0,2,0xDE25F600,0x00000008,0x08,0x0B,5658,768,5025,3402,19,0800F625DE1A160003
192,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10724,3,0,10724,3,0,0,0xE21FB800,0x00000005,0x05,0x07,14358,768,4199,2898,1,0500B81FE216380003
192,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10724,3,0,10724,3,0,1,0xDC16E800,0x00000007,0x07,0x07,6681,768,3032,3274,10,0700E816DC191A0003
192,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10724,3,0,10724,3,0,2,0x4A25E800,0x00000008,0x08,0x0B,6170,768,5018,3329,19,0800E8254A1A180003
193,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10834,3,0,10834,3,0,0,0x8E1FAE00,0x00000005,0x05,0x07,14358,768,4194,2856,1,0500AE1F8E16380003
193,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10834,3,0,10834,3,0,1,0x5E16DA00,0x00000007,0x07,0x07,7705,768,3025,3212,10,0700DA165E191E0003
193,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10834,3,0,10834,3,0,2,0xF825DE00,0x00000008,0x08,0x0B,6169,768,5013,3288,19,0800DE25F819180003
194,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10944,3,0,10944,3,0,0,0x121FAA00,0x00000005,0x05,0x07,12822,768,4192,2795,1,0500AA1F1216320003
194,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10944,3,0,10944,3,0,1,0xDE16CC00,0x00000007,0x07,0x07,9240,768,3018,3149,10,0700CC16DE18240003
194,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10944,3,0,10944,3,0,2,0x8225DC00,0x00000008,0x08,0x0B,6169,768,5012,3230,19,0800DC258219180003
195,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11064,3,0,11064,3,0,0,0x601F9E00,0x00000005,0x05,0x07,11285,768,4186,2707,1,05009E1F60152C0003
195,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11064,3,0,11064,3,0,1,0x2C16BC00,0x00000007,0x07,0x07,9240,768,3010,3061,10,0700BC162C18240003
195,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11064,3,0,11064,3,0,2,0xDA25CE00,0x00000008,0x08,0x0B,5656,768,5005,3147,19,0800CE25DA18160003
196,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11174,3,0,11174,3,0,0,0x041F9A00,0x00000005,0x05,0x07,10773,768,4183,2661,1,05009A1F04152A0003
196,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11174,3,0,11174,3,0,1,0xCE16B600,0x00000007,0x07,0x07,9751,768,3007,3014,10,0700B616CE17260003
196,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11174,3,0,11174,3,0,2,0x8225C800,0x00000008,0x08,0x0B,4632,768,5002,3103,19,0800C8258218120003
197,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11284,3,0,11284,3,0,0,0x801F9C00,0x00000005,0x05,0x07,9748,768,4185,2596,1,05009C1F8014260003
197,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11284,3,0,11284,3,0,1,0x4616AE00,0x00000007,0x07,0x07,9751,768,3002,2947,10,0700AE164617260003
197,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11284,3,0,11284,3,0,2,0x0225CA00,0x00000008,0x08,0x0B,4120,768,5003,3040,19,0800CA250218100003
198,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11394,3,0,11394,3,0,0,0xF61FA000,0x00000005,0x05,0x07,9235,768,4187,2528,1,0500A01FF613240003
198,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11394,3,0,11394,3,0,1,0xBC16A800,0x00000007,0x07,0x07,9750,768,2999,2879,10,0700A816BC16260003
198,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11394,3,0,11394,3,0,2,0x8425D000,0x00000008,0x08,0x0B,3607,768,5006,2978,19,0800D02584170E0003
199,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11514,3,0,11514,3,0,0,0x6E1FA600,0x00000005,0x05,0x07,9235,768,4190,2460,1,0500A61F6E13240003
199,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11514,3,0,11514,3,0,1,0x3016A400,0x00000007,0x07,0x07,9238,768,2997,2809,10,0700A4163016240003
