frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
282,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3168,1,1,3168,1,1,0,0x28019A00,0x0000000B,0x0B,0x0B,33794,769,212,273,1,0B009A012802840103
283,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3278,1,1,3278,1,1,0,0x26019A00,0x0000000B,0x0B,0x0B,33794,769,212,272,1,0B009A012602840103
284,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3388,1,1,3388,1,1,0,0x26019A00,0x0000000B,0x0B,0x0B,33794,769,212,272,1,0B009A012602840103
285,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3508,1,1,3508,1,1,0,0x26019800,0x0000000B,0x0B,0x0B,33794,769,211,272,1,0B0098012602840103
286,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3618,1,1,3618,1,1,0,0x24019800,0x0000000B,0x0B,0x0B,32514,769,211,271,1,0B00980124027F0103
287,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3728,1,1,3728,1,1,0,0x22019800,0x0000000B,0x0B,0x0B,29186,769,211,270,1,0B0098012202720103
288,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3838,1,1,3838,1,1,0,0x20019800,0x0000000B,0x0B,0x0B,24066,769,211,269,1,0B00980120025E0103
289,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3958,1,1,3958,1,1,0,0x20019600,0x0000000B,0x0B,0x0B,19202,769,210,269,1,0B00960120024B0103
290,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4068,1,1,4068,1,1,0,0x1E019600,0x0000000B,0x0B,0x0B,12034,769,210,268,1,0B0096011E022F0103
291,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4178,1,1,4178,1,1,0,0x1E019400,0x0000000B,0x0B,0x0B,3586,769,209,268,1,0B0094011E020E0103
292,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4288,1,1,4288,1,1,0,0x1C019200,0x0000000B,0x0B,0x0B,57858,768,208,267,1,0B0092011C02E20003
293,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4408,1,1,4408,1,1,0,0x1C019200,0x0000000B,0x0B,0x0B,44034,768,208,267,1,0B0092011C02AC0003
294,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4518,1,1,4518,1,1,0,0x1E019200,0x0000000B,0x0B,0x0B,29186,768,208,268,1,0B0092011E02720003
295,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4628,1,0,4628,1,0,0,0x20019400,0x0000000B,0x0B,0x0B,14850,768,209,269,1,0B00940120023A0003
296,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4738,1,0,4738,1,0,0,0x2A019800,0x0000000B,0x0B,0x0B,14850,768,211,274,1,0B0098012A023A0003
297,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4858,1,0,4858,1,0,0,0x3C01B200,0x0000000B,0x0B,0x0B,11778,768,224,283,1,0B00B2013C022E0003
298,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4968,1,0,4968,1,0,0,0x4C01DC00,0x0000000B,0x0B,0x0B,7682,768,246,291,1,0B00DC014C021E0003
299,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5078,1,0,5078,1,0,0,0x4C01DC00,0x0000000B,0x0B,0x0B,2,256,246,291,1,0B00DC014C02000001
302,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14078,1,0,14078,1,0,0,0x0E3AFA00,0x00000001,0x01,0x03,1025,768,7612,134,1,0100FA3A0E01040003
303,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14188,1,0,14188,1,0,0,0x0E3AF800,0x00000001,0x01,0x03,1537,768,7612,134,1,0100F83A0E01060003
304,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14308,1,0,14308,1,0,0,0x1C3AF800,0x00000001,0x01,0x03,2049,768,7612,140,1,0100F83A1C01080003
305,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14418,1,0,14418,1,0,0,0x1E3AF600,0x00000001,0x01,0x03,2561,768,7612,141,1,0100F63A1E010A0003
306,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14528,1,0,14528,1,0,0,0x223AF600,0x00000001,0x01,0x03,2561,768,7612,143,1,0100F63A22010A0003
307,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14638,1,0,14638,1,0,0,0x263AF400,0x00000001,0x01,0x03,3073,768,7612,145,1,0100F43A26010C0003
308,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14758,1,0,14758,1,0,0,0x2A3AF200,0x00000001,0x01,0x03,3585,768,7612,147,1,0100F23A2A010E0003
309,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14868,1,0,14868,1,0,0,0x303AF000,0x00000001,0x01,0x03,4609,768,7612,150,1,0100F03A3001120003
310,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14978,1,0,14978,1,0,0,0x363AEE00,0x00000001,0x01,0x03,6657,768,7612,153,1,0100EE3A36011A0003
311,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15088,1,0,15088,1,0,0,0x3C3AE800,0x00000001,0x01,0x03,9217,768,7612,156,1,0100E83A3C01240003
312,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15208,1,0,15208,1,0,0,0x423AE400,0x00000001,0x01,0x03,12801,768,7612,159,1,0100E43A4201320003
313,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15318,1,0,15318,1,0,0,0x483ADC00,0x00000001,0x01,0x03,16897,768,7612,162,1,0100DC3A4801420003
314,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15428,1,0,15428,1,0,0,0x503AD600,0x00000001,0x01,0x03,22017,768,7612,166,1,0100D63A5001560003
315,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15538,1,0,15538,1,0,0,0x543ACE00,0x00000001,0x01,0x03,28161,768,7612,168,1,0100CE3A54016E0003
316,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15658,1,1,15658,1,1,0,0x583AC800,0x00000001,0x01,0x03,34817,768,7612,170,1,0100C83A5801880003
317,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15768,1,1,15768,1,1,0,0x5C3AC000,0x00000001,0x01,0x03,34817,768,7612,172,1,0100C03A5C01880003
318,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15878,1,1,15878,1,1,0,0x603ABA00,0x00000001,0x01,0x03,40449,768,7612,174,1,0100BA3A60019E0003
319,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15988,1,1,15988,1,1,0,0x643AB200,0x00000001,0x01,0x03,50177,768,7612,176,1,0100B23A6401C40003
320,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16108,1,1,16108,1,1,0,0x683AAE00,0x00000001,0x01,0x03,57857,768,7612,178,1,0100AE3A6801E20003
321,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16218,1,1,16218,1,1,0,0x6C3AA800,0x00000001,0x01,0x03,64001,768,7612,180,1,0100A83A6C01FA0003
322,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16328,1,1,16328,1,1,0,0x703AA200,0x00000001,0x01,0x03,1793,769,7612,182,1,0100A23A7001070103
323,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16438,1,1,16438,1,1,0,0x763A9E00,0x00000001,0x01,0x03,5633,769,7612,185,1,01009E3A7601160103
324,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16558,1,1,16558,1,1,0,0x7A3A9A00,0x00000001,0x01,0x03,10497,769,7612,187,1,01009A3A7A01290103
325,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16668,1,1,16668,1,1,0,0x7E3A9600,0x00000001,0x01,0x03,16385,769,7612,189,1,0100963A7E01400103
326,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16778,1,1,16778,1,1,0,0x823A9200,0x00000001,0x01,0x03,23041,769,7612,191,1,0100923A82015A0103
327,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16888,1,1,16888,1,1,0,0x843A8E00,0x00000001,0x01,0x03,28161,769,7612,192,1,01008E3A84016E0103
328,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17008,1,1,17008,1,1,0,0x863A8A00,0x00000001,0x01,0x03,34817,769,7612,193,1,01008A3A8601880103
329,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17118,1,1,17118,1,1,0,0x883A8600,0x00000001,0x01,0x03,40961,769,7612,194,1,0100863A8801A00103
330,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17228,1,1,17228,1,1,0,0x8C3A8400,0x00000001,0x01,0x03,47361,769,7612,196,1,0100843A8C01B90103
331,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17338,1,1,17338,1,1,0,0x8E3A8200,0x00000001,0x01,0x03,51457,769,7612,197,1,0100823A8E01C90103
332,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17458,1,1,17458,1,1,0,0x903A8200,0x00000001,0x01,0x03,55809,769,7612,198,1,0100823A9001DA0103
333,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17568,1,1,17568,1,1,0,0x923A8000,0x00000001,0x01,0x03,60161,769,7612,199,1,0100803A9201EB0103
334,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17678,1,1,17678,1,1,0,0x943A7E00,0x00000001,0x01,0x03,62977,769,7612,200,1,01007E3A9401F60103
335,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17788,1,1,17788,1,1,0,0x963A7C00,0x00000001,0x01,0x03,513,770,7612,201,1,01007C3A9601020203
336,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17908,1,1,17908,1,1,0,0x983A7C00,0x00000001,0x01,0x03,2049,770,7612,202,1,01007C3A9801080203
337,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18018,1,1,18018,1,1,0,0x9A3A7C00,0x00000001,0x01,0x03,3841,770,7612,203,1,01007C3A9A010F0203
338,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18128,1,1,18128,1,1,0,0x9C3A7A00,0x00000001,0x01,0x03,3841,770,7612,204,1,01007A3A9C010F0203
339,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18238,1,1,18238,1,1,0,0x9E3A7A00,0x00000001,0x01,0x03,3841,770,7612,205,1,01007A3A9E010F0203
340,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18358,1,1,18358,1,1,0,0x9C3A7A00,0x00000001,0x01,0x03,3841,770,7612,204,1,01007A3A9C010F0203
341,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18468,1,1,18468,1,1,0,0x9C3A7A00,0x00000001,0x01,0x03,3841,770,7612,204,1,01007A3A9C010F0203
342,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18578,1,1,18578,1,1,0,0x9A3A7A00,0x00000001,0x01,0x03,513,770,7612,203,1,01007A3A9A01020203
343,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18688,1,1,18688,1,1,0,0x983A7A00,0x00000001,0x01,0x03,61697,769,7612,202,1,01007A3A9801F10103
344,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18808,1,1,18808,1,1,0,0x943A7A00,0x00000001,0x01,0x03,57089,769,7612,200,1,01007A3A9401DF0103
345,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18918,1,1,18918,1,1,0,0x903A7800,0x00000001,0x01,0x03,50177,769,7612,198,1,0100783A9001C40103
346,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19028,1,1,19028,1,1,0,0x8C3A7800,0x00000001,0x01,0x03,39681,769,7612,196,1,0100783A8C019B0103
347,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19138,1,1,19138,1,1,0,0x883A7A00,0x00000001,0x01,0x03,27137,769,7612,194,1,01007A3A88016A0103
348,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19258,1,1,19258,1,1,0,0x843A7A00,0x00000001,0x01,0x03,8961,769,7612,192,1,01007A3A8401230103
349,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19368,1,1,19368,1,1,0,0x803A7E00,0x00000001,0x01,0x03,55297,768,7612,190,1,01007E3A8001D80003
350,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19478,1,1,19478,1,1,0,0x7A3A8000,0x00000001,0x01,0x03,35841,768,7612,187,1,0100803A7A018C0003
351,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19588,1,0,19588,1,0,0,0x743A8600,0x00000001,0x01,0x03,18433,768,7612,184,1,0100863A7401480003
352,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19708,1,0,19708,1,0,0,0x703A9200,0x00000001,0x01,0x03,18433,768,7612,182,1,0100923A7001480003
353,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19818,1,0,19818,1,0,0,0x763AA200,0x00000001,0x01,0x03,12801,768,7612,185,1,0100A23A7601320003
354,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19928,1,0,19928,1,0,0,0x883AA000,0x00000001,0x01,0x03,8193,768,7612,194,1,0100A03A8801200003
355,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20038,1,0,20038,1,0,0,0x883AA000,0x00000001,0x01,0x03,1,256,7612,194,1,0100A03A8801000001
357,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29718,1,0,29718,1,0,0,0x60015600,0x00000003,0x03,0x03,8743,768,177,4986,1,030056016027220003
358,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29828,1,0,29828,1,0,0,0x5A015400,0x00000003,0x03,0x03,14375,768,176,4983,1,030054015A27380003
359,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,29938,1,0,29938,1,0,0,0x5A015A00,0x00000003,0x03,0x03,17959,768,179,4983,1,03005A015A27460003
360,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30058,1,0,30058,1,0,0,0x58015C00,0x00000003,0x03,0x03,20519,768,180,4982,1,03005C015827500003
361,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30168,1,0,30168,1,0,0,0x56015E00,0x00000003,0x03,0x03,22567,768,181,4981,1,03005E015627580003
362,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30278,1,0,30278,1,0,0,0x56015E00,0x00000003,0x03,0x03,24615,768,181,4981,1,03005E015627600003
363,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30388,1,0,30388,1,0,0,0x56016000,0x00000003,0x03,0x03,26151,768,182,4981,1,030060015627660003
364,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30508,1,0,30508,1,0,0,0x54016200,0x00000003,0x03,0x03,29735,768,183,4980,1,030062015427740003
365,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30618,1,1,30618,1,1,0,0x56016400,0x00000003,0x03,0x03,34855,768,184,4981,1,030064015627880003
366,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30728,1,1,30728,1,1,0,0x56016800,0x00000003,0x03,0x03,34855,768,186,4981,1,030068015627880003
367,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30838,1,1,30838,1,1,0,0x54016800,0x00000003,0x03,0x03,40487,768,186,4980,1,0300680154279E0003
368,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30958,1,1,30958,1,1,0,0x54016A00,0x00000003,0x03,0x03,52775,768,187,4980,1,03006A015427CE0003
369,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31068,1,1,31068,1,1,0,0x54016C00,0x00000003,0x03,0x03,65319,768,188,4980,1,03006C015427FF0003
370,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31178,1,1,31178,1,1,0,0x52016C00,0x00000003,0x03,0x03,11303,769,188,4979,1,03006C0152272C0103
371,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31288,1,1,31288,1,1,0,0x50016C00,0x00000003,0x03,0x03,20007,769,188,4978,1,03006C0150274E0103
372,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31408,1,1,31408,1,1,0,0x50016E00,0x00000003,0x03,0x03,27175,769,189,4978,1,03006E0150276A0103
373,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31518,1,1,31518,1,1,0,0x4E017000,0x00000003,0x03,0x03,31527,769,190,4977,1,030070014E277B0103
374,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31628,1,1,31628,1,1,0,0x4E017200,0x00000003,0x03,0x03,37415,769,191,4977,1,030072014E27920103
375,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31738,1,1,31738,1,1,0,0x4E017400,0x00000003,0x03,0x03,42279,769,192,4977,1,030074014E27A50103
376,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31858,1,1,31858,1,1,0,0x4C017600,0x00000003,0x03,0x03,48935,769,193,4976,1,030076014C27BF0103
377,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31968,1,1,31968,1,1,0,0x4C017800,0x00000003,0x03,0x03,55847,769,194,4976,1,030078014C27DA0103
378,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32078,1,1,32078,1,1,0,0x4C017A00,0x00000003,0x03,0x03,60199,769,195,4976,1,03007A014C27EB0103
379,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32188,1,1,32188,1,1,0,0x4C017C00,0x00000003,0x03,0x03,64551,769,197,4976,1,03007C014C27FC0103
380,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32308,1,1,32308,1,1,0,0x4E017E00,0x00000003,0x03,0x03,551,770,198,4977,1,03007E014E27020203
381,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32418,1,1,32418,1,1,0,0x4E017E00,0x00000003,0x03,0x03,2087,770,198,4977,1,03007E014E27080203
382,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32528,1,1,32528,1,1,0,0x4E018000,0x00000003,0x03,0x03,2087,770,199,4977,1,030080014E27080203
383,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32638,1,1,32638,1,1,0,0x4E018200,0x00000003,0x03,0x03,551,770,200,4977,1,030082014E27020203
384,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32758,1,1,32758,1,1,0,0x50018400,0x00000003,0x03,0x03,61735,769,201,4978,1,030084015027F10103
385,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32868,1,1,32868,1,1,0,0x50018800,0x00000003,0x03,0x03,55847,769,203,4978,1,030088015027DA0103
386,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32978,1,1,32978,1,1,0,0x52018A00,0x00000003,0x03,0x03,48935,769,204,4979,1,03008A015227BF0103
387,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33088,1,1,33088,1,1,0,0x52018E00,0x00000003,0x03,0x03,38439,769,206,4979,1,03008E015227960103
388,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33208,1,1,33208,1,1,0,0x54019000,0x00000003,0x03,0x03,25127,769,207,4980,1,030090015427620103
389,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33318,1,1,33318,1,1,0,0x56019200,0x00000003,0x03,0x03,10535,769,208,4981,1,030092015627290103
390,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33428,1,1,33428,1,1,0,0x58019200,0x00000003,0x03,0x03,59943,768,208,4982,1,030092015827EA0003
391,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33538,1,1,33538,1,1,0,0x58019200,0x00000003,0x03,0x03,43047,768,208,4982,1,030092015827A80003
392,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33658,1,1,33658,1,1,0,0x5A019000,0x00000003,0x03,0x03,28199,768,207,4983,1,030090015A276E0003
393,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33768,1,0,33768,1,0,0,0x5A018E00,0x00000003,0x03,0x03,13863,768,206,4983,1,03008E015A27360003
394,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33878,1,0,33878,1,0,0,0x5A018A00,0x00000003,0x03,0x03,13863,768,204,4983,1,03008A015A27360003
395,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33988,1,0,33988,1,0,0,0x5A018A00,0x00000003,0x03,0x03,39,256,204,4983,1,03008A015A27000001
397,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43108,1,0,43108,1,0,0,0x2A3A0000,0x00000008,0x08,0x0B,3111,768,7612,4959,1,0800003A2A270C0003
398,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43218,1,0,43218,1,0,0,0x223A0A00,0x00000008,0x08,0x0B,4647,768,7612,4955,1,08000A3A2227120003
399,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43328,1,0,43328,1,0,0,0x223A0800,0x00000008,0x08,0x0B,5159,768,7612,4955,1,0800083A2227140003
400,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43438,1,0,43438,1,0,0,0x223A0A00,0x00000008,0x08,0x0B,5671,768,7612,4955,1,08000A3A2227160003
401,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43558,1,0,43558,1,0,0,0x243A0C00,0x00000008,0x08,0x0B,5671,768,7612,4956,1,08000C3A2427160003
402,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43668,1,0,43668,1,0,0,0x243A0C00,0x00000008,0x08,0x0B,6183,768,7612,4956,1,08000C3A2427180003
403,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43778,1,0,43778,1,0,0,0x243A0E00,0x00000008,0x08,0x0B,7207,768,7612,4956,1,08000E3A24271C0003
404,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44008,1,0,44008,1,0,0,0x203A1200,0x00000008,0x08,0x0B,11815,768,7612,4954,1,0800123A20272E0003
405,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44118,1,0,44118,1,0,0,0x203A1200,0x00000008,0x08,0x0B,16935,768,7612,4954,1,0800123A2027420003
406,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44228,1,0,44228,1,0,0,0x1E3A1000,0x00000008,0x08,0x0B,26151,768,7612,4953,1,0800103A1E27660003
407,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44338,1,1,44338,1,1,0,0x1A3A0E00,0x00000008,0x08,0x0B,37415,768,7612,4951,1,08000E3A1A27920003
408,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44458,1,1,44458,1,1,0,0x183A0C00,0x00000008,0x08,0x0B,37927,768,7612,4950,1,08000C3A1827940003
409,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44568,1,1,44568,1,1,0,0x163A0600,0x00000008,0x08,0x0B,51751,768,7612,4949,1,0800063A1627CA0003
410,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44678,1,1,44678,1,1,0,0x163A0000,0x00000008,0x08,0x0B,63527,768,7612,4949,1,0800003A1627F80003
411,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44788,1,1,44788,1,1,0,0x1439FA00,0x00000008,0x08,0x0B,8999,769,7612,4948,1,0800FA391427230103
412,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44908,1,1,44908,1,1,0,0x1439F200,0x00000008,0x08,0x0B,19239,769,7612,4948,1,0800F23914274B0103
413,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45018,1,1,45018,1,1,0,0x1439EC00,0x00000008,0x08,0x0B,26151,769,7612,4948,1,0800EC391427660103
414,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45128,1,1,45128,1,1,0,0x1439E400,0x00000008,0x08,0x0B,32551,769,7612,4948,1,0800E43914277F0103
415,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45238,1,1,45238,1,1,0,0x1639DC00,0x00000008,0x08,0x0B,38439,769,7612,4949,1,0800DC391627960103
416,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45358,1,1,45358,1,1,0,0x1839D600,0x00000008,0x08,0x0B,43559,769,7612,4950,1,0800D6391827AA0103
417,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45468,1,1,45468,1,1,0,0x1A39D200,0x00000008,0x08,0x0B,48935,769,7612,4951,1,0800D2391A27BF0103
418,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45578,1,1,45578,1,1,0,0x1C39CC00,0x00000008,0x08,0x0B,50215,769,7612,4952,1,0800CC391C27C40103
419,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45688,1,1,45688,1,1,0,0x1E39C800,0x00000008,0x08,0x0B,51495,769,7612,4953,1,0800C8391E27C90103
420,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45808,1,1,45808,1,1,0,0x2039C600,0x00000008,0x08,0x0B,51495,769,7612,4954,1,0800C6392027C90103
421,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45918,1,1,45918,1,1,0,0x2039C200,0x00000008,0x08,0x0B,51495,769,7612,4954,1,0800C2392027C90103
422,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46028,1,1,46028,1,1,0,0x2039C000,0x00000008,0x08,0x0B,51495,769,7612,4954,1,0800C0392027C90103
423,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46138,1,1,46138,1,1,0,0x2039C000,0x00000008,0x08,0x0B,48935,769,7612,4954,1,0800C0392027BF0103
424,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46258,1,1,46258,1,1,0,0x2039C200,0x00000008,0x08,0x0B,44839,769,7612,4954,1,0800C2392027AF0103
425,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46368,1,1,46368,1,1,0,0x1E39C400,0x00000008,0x08,0x0B,42279,769,7612,4953,1,0800C4391E27A50103
426,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46478,1,1,46478,1,1,0,0x1E39C600,0x00000008,0x08,0x0B,38439,769,7612,4953,1,0800C6391E27960103
427,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46588,1,1,46588,1,1,0,0x1E39C600,0x00000008,0x08,0x0B,36135,769,7612,4953,1,0800C6391E278D0103
