frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45186,1,0,45186,1,0,0,0x76167200,0x00000005,0x05,0x07,5654,768,2971,2844,1,050072167616160003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45296,1,0,45296,1,0,0,0x68167000,0x00000005,0x05,0x07,5654,768,2970,2837,1,050070166816160003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45406,1,0,45406,1,0,0,0x5C166E00,0x00000005,0x05,0x07,5654,768,2969,2831,1,05006E165C16160003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45516,1,0,45516,1,0,0,0x4E166C00,0x00000005,0x05,0x07,5654,768,2968,2824,1,05006C164E16160003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45636,1,0,45636,1,0,0,0x38166800,0x00000005,0x05,0x07,5654,768,2966,2813,1,050068163816160003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45746,1,0,45746,1,0,0,0x12166200,0x00000005,0x05,0x07,5654,768,2963,2795,1,050062161216160003
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45856,1,0,45856,1,0,0,0xEC165C00,0x00000005,0x05,0x07,5653,768,2960,2776,1,05005C16EC15160003
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45966,1,0,45966,1,0,0,0xC0165600,0x00000005,0x05,0x07,5653,768,2957,2754,1,05005616C015160003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46086,1,0,46086,1,0,0,0x8E164E00,0x00000005,0x05,0x07,5653,768,2953,2729,1,05004E168E15160003
149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46196,1,0,46196,1,0,0,0x5A164400,0x00000005,0x05,0x07,6165,768,2948,2704,1,050044165A15180003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46306,1,0,46306,1,0,0,0x3A163C00,0x00000005,0x05,0x07,6165,768,2943,2688,1,05003C163A15180003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46416,1,0,46416,1,0,0,0x0C163200,0x00000005,0x05,0x07,6165,768,2938,2665,1,050032160C15180003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46536,1,0,46536,1,0,0,0xE6162800,0x00000005,0x05,0x07,6164,768,2933,2646,1,05002816E614180003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46646,1,0,46646,1,0,0,0xC4161E00,0x00000005,0x05,0x07,6164,768,2928,2629,1,05001E16C414180003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46756,1,0,46756,1,0,0,0xA8161400,0x00000005,0x05,0x07,6164,768,2923,2616,1,05001416A814180003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46866,1,0,46866,1,0,0,0x92160C00,0x00000005,0x05,0x07,6164,768,2919,2605,1,05000C169214180003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46986,1,0,46986,1,0,0,0x80160400,0x00000005,0x05,0x07,6164,768,2914,2596,1,050004168014180003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47096,1,0,47096,1,0,0,0x7215FC00,0x00000005,0x05,0x07,6164,768,2910,2589,1,0500FC157214180003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47206,1,0,47206,1,0,0,0x6615F600,0x00000005,0x05,0x07,6164,768,2907,2583,1,0500F6156614180003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47316,1,0,47316,1,0,0,0x5815F000,0x00000005,0x05,0x07,6164,768,2904,2576,1,0500F0155814180003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47436,1,0,47436,1,0,0,0x4C15E800,0x00000005,0x05,0x07,6164,768,2900,2570,1,0500E8154C14180003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47546,1,0,47546,1,0,0,0x3E15E200,0x00000005,0x05,0x07,6164,768,2897,2563,1,0500E2153E14180003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47656,1,0,47656,1,0,0,0x3215DA00,0x00000005,0x05,0x07,6164,768,2893,2557,1,0500DA153214180003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47766,1,0,47766,1,0,0,0x2615D600,0x00000005,0x05,0x07,6164,768,2891,2551,1,0500D6152614180003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47886,1,0,47886,1,0,0,0x1E15D000,0x00000005,0x05,0x07,6164,768,2888,2547,1,0500D0151E14180003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47996,1,0,47996,1,0,0,0x1615CC00,0x00000005,0x05,0x07,5652,768,2886,2543,1,0500CC151614160003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48106,1,0,48106,1,0,0,0x1015C800,0x00000005,0x05,0x07,5652,768,2883,2540,1,0500C8151014160003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48216,1,0,48216,1,0,0,0x0E15C600,0x00000005,0x05,0x07,5652,768,2882,2539,1,0500C6150E14160003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48336,1,0,48336,1,0,0,0x0C15C200,0x00000005,0x05,0x07,5652,768,2880,2538,1,0500C2150C14160003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48446,1,0,48446,1,0,0,0x0815C000,0x00000005,0x05,0x07,5652,768,2879,2536,1,0500C0150814160003
170,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48556,1,0,48556,1,0,0,0x0A15BE00,0x00000005,0x05,0x07,5652,768,2878,2537,1,0500BE150A14160003
171,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48666,1,0,48666,1,0,0,0x0A15BE00,0x00000005,0x05,0x07,5652,768,2878,2537,1,0500BE150A14160003
172,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48786,1,0,48786,1,0,0,0x0E15BA00,0x00000005,0x05,0x07,5652,768,2876,2539,1,0500BA150E14160003
173,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48896,1,0,48896,1,0,0,0x1215B400,0x00000005,0x05,0x07,5652,768,2873,2541,1,0500B4151214160003
174,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49006,1,0,49006,1,0,0,0x1815AC00,0x00000005,0x05,0x07,6164,768,2869,2544,1,0500AC151814180003
175,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49116,1,0,49116,1,0,0,0x1E15A400,0x00000005,0x05,0x07,6164,768,2865,2547,1,0500A4151E14180003
176,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49236,1,0,49236,1,0,0,0x24159C00,0x00000005,0x05,0x07,6164,768,2861,2550,1,05009C152414180003
177,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49346,1,0,49346,1,0,0,0x2C159400,0x00000005,0x05,0x07,6164,768,2857,2554,1,050094152C14180003
178,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49456,1,0,49456,1,0,0,0x36158A00,0x00000005,0x05,0x07,6164,768,2851,2559,1,05008A153614180003
179,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49566,1,0,49566,1,0,0,0x40158200,0x00000005,0x05,0x07,6164,768,2847,2564,1,050082154014180003
180,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49686,1,0,49686,1,0,0,0x48157C00,0x00000005,0x05,0x07,6164,768,2844,2568,1,05007C154814180003
181,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49796,1,0,49796,1,0,0,0x50157600,0x00000005,0x05,0x07,6164,768,2841,2572,1,050076155014180003
182,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49906,1,0,49906,1,0,0,0x56157200,0x00000005,0x05,0x07,6164,768,2839,2575,1,050072155614180003
183,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50016,1,0,50016,1,0,0,0x5C156E00,0x00000005,0x05,0x07,6164,768,2837,2578,1,05006E155C14180003
184,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50136,1,0,50136,1,0,0,0x60156C00,0x00000005,0x05,0x07,6676,768,2836,2580,1,05006C1560141A0003
185,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50246,1,0,50246,1,0,0,0x64156C00,0x00000005,0x05,0x07,6676,768,2836,2582,1,05006C1564141A0003
186,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50356,1,0,50356,1,0,0,0x66156A00,0x00000005,0x05,0x07,6676,768,2835,2583,1,05006A1566141A0003
187,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50466,1,0,50466,1,0,0,0x68156A00,0x00000005,0x05,0x07,6676,768,2835,2584,1,05006A1568141A0003
188,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50586,1,0,50586,1,0,0,0x6A156A00,0x00000005,0x05,0x07,6676,768,2835,2585,1,05006A156A141A0003
189,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50696,1,0,50696,1,0,0,0x6A156800,0x00000005,0x05,0x07,6676,768,2834,2585,1,050068156A141A0003
190,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50806,1,0,50806,1,0,0,0x6C156800,0x00000005,0x05,0x07,6676,768,2834,2586,1,050068156C141A0003
191,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50916,1,0,50916,1,0,0,0x6C156800,0x00000005,0x05,0x07,6164,768,2834,2586,1,050068156C14180003
192,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51036,1,0,51036,1,0,0,0x6E156800,0x00000005,0x05,0x07,4116,768,2834,2587,1,050068156E14100003
193,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51146,1,0,51146,1,0,0,0x6E156A00,0x00000005,0x05,0x07,1556,768,2835,2587,1,05006A156E14060003
194,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51256,1,0,51256,1,0,0,0x70156800,0x00000005,0x05,0x07,20,768,2834,2588,1,050068157014000003
195,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51366,1,0,51366,1,0,0,0x70156800,0x00000005,0x05,0x07,20,256,2834,2588,1,050068157014000001
197,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52836,1,0,52836,1,0,0,0x88158600,0x00000005,0x05,0x07,3604,768,2849,2600,1,0500861588140E0003
198,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52946,1,0,52946,1,0,0,0x86158E00,0x00000005,0x05,0x07,3092,768,2853,2599,1,05008E1586140C0003
199,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53056,1,0,53056,1,0,0,0x8015A400,0x00000005,0x05,0x07,1044,768,2865,2596,1,0500A4158014040003
200,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53166,1,0,53166,1,0,0,0x8415C000,0x00000005,0x05,0x07,20,768,2879,2598,1,0500C0158414000003
201,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,53286,1,0,53286,1,0,0,0x8415C000,0x00000005,0x05,0x07,20,256,2879,2598,1,0500C0158414000001
203,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54296,1,0,54296,1,0,0,0x6E15EC00,0x00000005,0x05,0x07,2581,768,2902,2714,1,0500EC156E150A0003
204,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54406,1,0,54406,1,0,0,0x7215E200,0x00000005,0x05,0x07,5141,768,2897,2716,1,0500E2157215140003
205,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54516,1,0,54516,1,0,0,0x7015E000,0x00000005,0x05,0x07,6677,768,2896,2715,1,0500E01570151A0003
206,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54636,1,0,54636,1,0,0,0x7015E200,0x00000005,0x05,0x07,7189,768,2897,2715,1,0500E21570151C0003
207,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54746,1,0,54746,1,0,0,0x7015E200,0x00000005,0x05,0x07,7189,768,2897,2715,1,0500E21570151C0003
208,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54856,1,0,54856,1,0,0,0x7015E400,0x00000005,0x05,0x07,7189,768,2898,2715,1,0500E41570151C0003
209,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,54966,1,0,54966,1,0,0,0x7015E600,0x00000005,0x05,0x07,7189,768,2899,2715,1,0500E61570151C0003
210,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55086,1,0,55086,1,0,0,0x6E15E800,0x00000005,0x05,0x07,7189,768,2900,2714,1,0500E8156E151C0003
211,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55196,1,0,55196,1,0,0,0x6C15EA00,0x00000005,0x05,0x07,7189,768,2901,2713,1,0500EA156C151C0003
212,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55306,1,0,55306,1,0,0,0x6A15EC00,0x00000005,0x05,0x07,7189,768,2902,2712,1,0500EC156A151C0003
213,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55416,1,0,55416,1,0,0,0x6615EC00,0x00000005,0x05,0x07,7189,768,2902,2710,1,0500EC1566151C0003
214,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55536,1,0,55536,1,0,0,0x6215EE00,0x00000005,0x05,0x07,7189,768,2903,2708,1,0500EE1562151C0003
215,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55646,1,0,55646,1,0,0,0x5E15EE00,0x00000005,0x05,0x07,7189,768,2903,2706,1,0500EE155E151C0003
216,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55756,1,0,55756,1,0,0,0x5615F000,0x00000005,0x05,0x07,6165,768,2904,2702,1,0500F0155615180003
217,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55866,1,0,55866,1,0,0,0x4815F200,0x00000005,0x05,0x07,5653,768,2905,2695,1,0500F2154815160003
218,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,55986,1,0,55986,1,0,0,0x2E15F400,0x00000005,0x05,0x07,5653,768,2906,2682,1,0500F4152E15160003
219,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56096,1,0,56096,1,0,0,0x1015F400,0x00000005,0x05,0x07,5653,768,2906,2667,1,0500F4151015160003
220,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56206,1,0,56206,1,0,0,0xEC15F000,0x00000005,0x05,0x07,5652,768,2904,2649,1,0500F015EC14160003
221,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56316,1,0,56316,1,0,0,0xC415EC00,0x00000005,0x05,0x07,5140,768,2902,2629,1,0500EC15C414140003
222,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56436,1,0,56436,1,0,0,0x9A15E800,0x00000005,0x05,0x07,5140,768,2900,2609,1,0500E8159A14140003
223,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56546,1,0,56546,1,0,0,0x7C15E400,0x00000005,0x05,0x07,5140,768,2898,2594,1,0500E4157C14140003
224,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56656,1,0,56656,1,0,0,0x5415E000,0x00000005,0x05,0x07,4628,768,2896,2574,1,0500E0155414120003
225,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56766,1,0,56766,1,0,0,0x2E15DC00,0x00000005,0x05,0x07,4628,768,2894,2555,1,0500DC152E14120003
226,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56886,1,0,56886,1,0,0,0x0A15D600,0x00000005,0x05,0x07,4628,768,2891,2537,1,0500D6150A14120003
227,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56996,1,0,56996,1,0,0,0xE615D200,0x00000005,0x05,0x07,4627,768,2889,2520,1,0500D215E613120003
228,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57106,1,0,57106,1,0,0,0xC415CC00,0x00000005,0x05,0x07,4627,768,2886,2503,1,0500CC15C413120003
229,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57216,1,0,57216,1,0,0,0xA415C600,0x00000005,0x05,0x07,4627,768,2882,2487,1,0500C615A413120003
230,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57336,1,0,57336,1,0,0,0x8615C200,0x00000005,0x05,0x07,4627,768,2880,2472,1,0500C2158613120003
231,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57446,1,0,57446,1,0,0,0x6A15BC00,0x00000005,0x05,0x07,4627,768,2877,2458,1,0500BC156A13120003
232,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57556,1,0,57556,1,0,0,0x4E15B800,0x00000005,0x05,0x07,5139,768,2875,2444,1,0500B8154E13140003
233,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57666,1,0,57666,1,0,0,0x3615B400,0x00000005,0x05,0x07,5139,768,2873,2433,1,0500B4153613140003
234,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57786,1,0,57786,1,0,0,0x1E15B000,0x00000005,0x05,0x07,5139,768,2871,2421,1,0500B0151E13140003
235,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57896,1,0,57896,1,0,0,0x0815AC00,0x00000005,0x05,0x07,5139,768,2869,2410,1,0500AC150813140003
236,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58006,1,0,58006,1,0,0,0xF215AA00,0x00000005,0x05,0x07,5138,768,2868,2399,1,0500AA15F212140003
237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58116,1,0,58116,1,0,0,0xDC15A800,0x00000005,0x05,0x07,5138,768,2867,2388,1,0500A815DC12140003
238,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58236,1,0,58236,1,0,0,0xC815A400,0x00000005,0x05,0x07,5138,768,2865,2378,1,0500A415C812140003
239,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58346,1,0,58346,1,0,0,0xB215A400,0x00000005,0x05,0x07,5138,768,2865,2367,1,0500A415B212140003
240,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58456,1,0,58456,1,0,0,0xA015A200,0x00000005,0x05,0x07,5138,768,2864,2358,1,0500A215A012140003
241,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58566,1,0,58566,1,0,0,0x9015A000,0x00000005,0x05,0x07,5138,768,2863,2350,1,0500A0159012140003
242,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58686,1,0,58686,1,0,0,0x80159E00,0x00000005,0x05,0x07,5650,768,2862,2343,1,05009E158012160003
243,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58796,1,0,58796,1,0,0,0x72159C00,0x00000005,0x05,0x07,5650,768,2861,2336,1,05009C157212160003
244,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58906,1,0,58906,1,0,0,0x68159C00,0x00000005,0x05,0x07,6162,768,2861,2331,1,05009C156812180003
245,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59016,1,0,59016,1,0,0,0x5E159A00,0x00000005,0x05,0x07,6162,768,2860,2326,1,05009A155E12180003
246,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59136,1,0,59136,1,0,0,0x58159A00,0x00000005,0x05,0x07,6162,768,2860,2323,1,05009A155812180003
247,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59246,1,0,59246,1,0,0,0x4E159800,0x00000005,0x05,0x07,5650,768,2859,2318,1,050098154E12160003
248,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59356,1,0,59356,1,0,0,0x42159600,0x00000005,0x05,0x07,5650,768,2858,2312,1,050096154212160003
249,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59466,1,0,59466,1,0,0,0x34159200,0x00000005,0x05,0x07,6162,768,2856,2305,1,050092153412180003
250,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59586,1,0,59586,1,0,0,0x26159000,0x00000005,0x05,0x07,6162,768,2855,2298,1,050090152612180003
251,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59696,1,0,59696,1,0,0,0x16158C00,0x00000005,0x05,0x07,6674,768,2852,2290,1,05008C1516121A0003
252,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59806,1,0,59806,1,0,0,0x08158A00,0x00000005,0x05,0x07,6674,768,2851,2283,1,05008A1508121A0003
253,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59916,1,0,59916,1,0,0,0xFC158800,0x00000005,0x05,0x07,6673,768,2850,2277,1,05008815FC111A0003
254,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60036,1,0,60036,1,0,0,0xF0158600,0x00000005,0x05,0x07,6673,768,2849,2271,1,05008615F0111A0003
255,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60146,1,0,60146,1,0,0,0xE8158400,0x00000005,0x05,0x07,6673,768,2848,2267,1,05008415E8111A0003
256,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60256,1,0,60256,1,0,0,0xE0158200,0x00000005,0x05,0x07,6673,768,2847,2263,1,05008215E0111A0003
257,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60366,1,0,60366,1,0,0,0xDC158200,0x00000005,0x05,0x07,6673,768,2847,2261,1,05008215DC111A0003
258,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60486,1,0,60486,1,0,0,0xD8158000,0x00000005,0x05,0x07,7185,768,2846,2259,1,05008015D8111C0003
259,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60596,1,0,60596,1,0,0,0xD6157E00,0x00000005,0x05,0x07,7185,768,2845,2258,1,05007E15D6111C0003
260,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60706,1,0,60706,1,0,0,0xD2157C00,0x00000005,0x05,0x07,6673,768,2844,2256,1,05007C15D2111A0003
261,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60816,1,0,60816,1,0,0,0xD0157C00,0x00000005,0x05,0x07,6161,768,2844,2256,1,05007C15D011180003
262,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60936,1,0,60936,1,0,0,0xCE157A00,0x00000005,0x05,0x07,5137,768,2843,2255,1,05007A15CE11140003
263,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61046,1,0,61046,1,0,0,0xCE157A00,0x00000005,0x05,0x07,4113,768,2843,2255,1,05007A15CE11100003
264,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61156,1,0,61156,1,0,0,0xCE157800,0x00000005,0x05,0x07,3089,768,2842,2255,1,05007815CE110C0003
265,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61266,1,0,61266,1,0,0,0xCE157600,0x00000005,0x05,0x07,2065,768,2841,2255,1,05007615CE11080003
266,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61386,1,0,61386,1,0,0,0xD0157400,0x00000005,0x05,0x07,2065,768,2840,2256,1,05007415D011080003
267,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61496,1,0,61496,1,0,0,0xD4157000,0x00000005,0x05,0x07,2065,768,2838,2257,1,05007015D411080003
268,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61606,1,0,61606,1,0,0,0xD8156E00,0x00000005,0x05,0x07,2577,768,2837,2259,1,05006E15D8110A0003
269,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61716,1,0,61716,1,0,0,0xDE156A00,0x00000005,0x05,0x07,3089,768,2835,2262,1,05006A15DE110C0003
270,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61836,1,0,61836,1,0,0,0xE4156600,0x00000005,0x05,0x07,3601,768,2833,2265,1,05006615E4110E0003
271,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61946,1,0,61946,1,0,0,0xEA156400,0x00000005,0x05,0x07,4113,768,2832,2268,1,05006415EA11100003
272,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62056,1,0,62056,1,0,0,0xEE156000,0x00000005,0x05,0x07,5137,768,2830,2270,1,05006015EE11140003
273,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62166,1,0,62166,1,0,0,0xF4155E00,0x00000005,0x05,0x07,6161,768,2829,2273,1,05005E15F411180003
274,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62286,1,0,62286,1,0,0,0xF8155C00,0x00000005,0x05,0x07,6673,768,2828,2275,1,05005C15F8111A0003
275,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62396,1,0,62396,1,0,0,0xFC155A00,0x00000005,0x05,0x07,7185,768,2827,2277,1,05005A15FC111C0003
276,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62506,1,0,62506,1,0,0,0x00155A00,0x00000005,0x05,0x07,8210,768,2827,2279,1,05005A150012200003
277,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62616,1,0,62616,1,0,0,0x06155800,0x00000005,0x05,0x07,9234,768,2826,2282,1,050058150612240003
278,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62736,1,0,62736,1,0,0,0x0C155800,0x00000005,0x05,0x07,9746,768,2826,2285,1,050058150C12260003
279,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62846,1,0,62846,1,0,0,0x16155400,0x00000005,0x05,0x07,10258,768,2823,2290,1,050054151612280003
280,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62956,1,0,62956,1,0,0,0x22155200,0x00000005,0x05,0x07,10258,768,2822,2296,1,050052152212280003
281,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63066,1,0,63066,1,0,0,0x2E154E00,0x00000005,0x05,0x07,10770,768,2820,2302,1,05004E152E122A0003
282,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63186,1,0,63186,1,0,0,0x3C154800,0x00000005,0x05,0x07,10770,768,2817,2309,1,050048153C122A0003
283,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63296,1,0,63296,1,0,0,0x4C154000,0x00000005,0x05,0x07,10770,768,2813,2317,1,050040154C122A0003
284,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63406,1,0,63406,1,0,0,0x5E153600,0x00000005,0x05,0x07,10770,768,2808,2326,1,050036155E122A0003
