frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
125,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10450,1,1,10450,1,1,0,0xF219B200,0x0000000A,0x0A,0x0B,40469,768,3402,2779,1,0A00B219F2159E0003
126,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10570,1,1,10570,1,1,0,0xF219B000,0x0000000A,0x0A,0x0B,40469,768,3401,2779,1,0A00B019F2159E0003
127,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10680,1,1,10680,1,1,0,0xF419AE00,0x0000000A,0x0A,0x0B,38933,768,3400,2780,1,0A00AE19F415980003
128,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10790,1,1,10790,1,1,0,0xF619AA00,0x0000000A,0x0A,0x0B,38421,768,3397,2781,1,0A00AA19F615960003
129,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,10900,1,1,10900,1,1,0,0xF819A800,0x0000000A,0x0A,0x0B,38421,768,3396,2782,1,0A00A819F815960003
130,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11020,1,1,11020,1,1,0,0xF819A600,0x0000000A,0x0A,0x0B,39445,768,3395,2782,1,0A00A619F8159A0003
131,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11130,1,1,11130,1,1,0,0xF819A400,0x0000000A,0x0A,0x0B,41493,768,3394,2782,1,0A00A419F815A20003
132,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11240,1,1,11240,1,1,0,0xF619A200,0x0000000A,0x0A,0x0B,43541,768,3393,2781,1,0A00A219F615AA0003
133,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11350,1,1,11350,1,1,0,0xF619A000,0x0000000A,0x0A,0x0B,46101,768,3392,2781,1,0A00A019F615B40003
134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11470,1,1,11470,1,1,0,0xF6199E00,0x0000000A,0x0A,0x0B,48149,768,3391,2781,1,0A009E19F615BC0003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11580,1,1,11580,1,1,0,0xF2199E00,0x0000000A,0x0A,0x0B,50197,768,3391,2779,1,0A009E19F215C40003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11690,1,1,11690,1,1,0,0xF2199C00,0x0000000A,0x0A,0x0B,51221,768,3390,2779,1,0A009C19F215C80003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11800,1,1,11800,1,1,0,0xF0199800,0x0000000A,0x0A,0x0B,52245,768,3388,2778,1,0A009819F015CC0003
138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,11920,1,1,11920,1,1,0,0xF0199600,0x0000000A,0x0A,0x0B,53269,768,3387,2778,1,0A009619F015D00003
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12030,1,1,12030,1,1,0,0xEE199600,0x0000000A,0x0A,0x0B,53269,768,3387,2777,1,0A009619EE15D00003
140,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12140,1,1,12140,1,1,0,0xEC199400,0x0000000A,0x0A,0x0B,53269,768,3386,2776,1,0A009419EC15D00003
141,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12250,1,1,12250,1,1,0,0xEA199200,0x0000000A,0x0A,0x0B,53269,768,3385,2775,1,0A009219EA15D00003
142,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12370,1,1,12370,1,1,0,0xE8199000,0x0000000A,0x0A,0x0B,53269,768,3384,2774,1,0A009019E815D00003
143,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12480,1,1,12480,1,1,0,0xE6199000,0x0000000A,0x0A,0x0B,53269,768,3384,2773,1,0A009019E615D00003
144,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12590,1,1,12590,1,1,0,0xE6198E00,0x0000000A,0x0A,0x0B,53781,768,3383,2773,1,0A008E19E615D20003
145,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12700,1,1,12700,1,1,0,0xE4198E00,0x0000000A,0x0A,0x0B,53781,768,3383,2772,1,0A008E19E415D20003
146,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12820,1,1,12820,1,1,0,0xE2198C00,0x0000000A,0x0A,0x0B,53781,768,3382,2771,1,0A008C19E215D20003
147,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,12930,1,1,12930,1,1,0,0xE0198C00,0x0000000A,0x0A,0x0B,53781,768,3382,2770,1,0A008C19E015D20003
148,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13040,1,1,13040,1,1,0,0xE0198A00,0x0000000A,0x0A,0x0B,53781,768,3381,2770,1,0A008A19E015D20003
149,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13150,1,1,13150,1,1,0,0xDE198A00,0x0000000A,0x0A,0x0B,53781,768,3381,2769,1,0A008A19DE15D20003
150,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13270,1,1,13270,1,1,0,0xDE198A00,0x0000000A,0x0A,0x0B,52757,768,3381,2769,1,0A008A19DE15CE0003
151,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13380,1,1,13380,1,1,0,0xDC198A00,0x0000000A,0x0A,0x0B,52757,768,3381,2768,1,0A008A19DC15CE0003
152,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13490,1,1,13490,1,1,0,0xDC198A00,0x0000000A,0x0A,0x0B,52757,768,3381,2768,1,0A008A19DC15CE0003
153,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13600,1,1,13600,1,1,0,0xDC198A00,0x0000000A,0x0A,0x0B,52757,768,3381,2768,1,0A008A19DC15CE0003
154,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13720,1,1,13720,1,1,0,0xDA198A00,0x0000000A,0x0A,0x0B,52757,768,3381,2767,1,0A008A19DA15CE0003
155,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13830,1,1,13830,1,1,0,0xDA198C00,0x0000000A,0x0A,0x0B,52757,768,3382,2767,1,0A008C19DA15CE0003
156,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13940,1,1,13940,1,1,0,0xDA198C00,0x0000000A,0x0A,0x0B,52757,768,3382,2767,1,0A008C19DA15CE0003
157,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14050,1,1,14050,1,1,0,0xDC198C00,0x0000000A,0x0A,0x0B,52757,768,3382,2768,1,0A008C19DC15CE0003
158,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14170,1,1,14170,1,1,0,0xDC198C00,0x0000000A,0x0A,0x0B,52757,768,3382,2768,1,0A008C19DC15CE0003
159,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14280,1,1,14280,1,1,0,0xDC198C00,0x0000000A,0x0A,0x0B,53269,768,3382,2768,1,0A008C19DC15D00003
160,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14390,1,1,14390,1,1,0,0xDC198C00,0x0000000A,0x0A,0x0B,54293,768,3382,2768,1,0A008C19DC15D40003
161,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14500,1,1,14500,1,1,0,0xDA198C00,0x0000000A,0x0A,0x0B,55317,768,3382,2767,1,0A008C19DA15D80003
162,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14620,1,1,14620,1,1,0,0xDA198C00,0x0000000A,0x0A,0x0B,55829,768,3382,2767,1,0A008C19DA15DA0003
163,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14730,1,1,14730,1,1,0,0xDA198E00,0x0000000A,0x0A,0x0B,56853,768,3383,2767,1,0A008E19DA15DE0003
164,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14840,1,1,14840,1,1,0,0xD8198E00,0x0000000A,0x0A,0x0B,56853,768,3383,2766,1,0A008E19D815DE0003
165,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14950,1,1,14950,1,1,0,0xD6198E00,0x0000000A,0x0A,0x0B,57365,768,3383,2765,1,0A008E19D615E00003
166,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15070,1,1,15070,1,1,0,0xD4198E00,0x0000000A,0x0A,0x0B,57365,768,3383,2764,1,0A008E19D415E00003
167,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15180,1,1,15180,1,1,0,0xD4198E00,0x0000000A,0x0A,0x0B,57877,768,3383,2764,1,0A008E19D415E20003
168,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15290,1,1,15290,1,1,0,0xD4198E00,0x0000000A,0x0A,0x0B,57877,768,3383,2764,1,0A008E19D415E20003
169,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15400,1,1,15400,1,1,0,0xD2198E00,0x0000000A,0x0A,0x0B,58389,768,3383,2763,1,0A008E19D215E40003
170,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15520,1,1,15520,1,1,0,0xD2198C00,0x0000000A,0x0A,0x0B,58901,768,3382,2763,1,0A008C19D215E60003
171,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15630,1,1,15630,1,1,0,0xD2198C00,0x0000000A,0x0A,0x0B,59413,768,3382,2763,1,0A008C19D215E80003
172,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15740,1,1,15740,1,1,0,0xD0198C00,0x0000000A,0x0A,0x0B,59413,768,3382,2762,1,0A008C19D015E80003
173,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15850,1,1,15850,1,1,0,0xD0198C00,0x0000000A,0x0A,0x0B,59413,768,3382,2762,1,0A008C19D015E80003
174,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15970,1,1,15970,1,1,0,0xCE198C00,0x0000000A,0x0A,0x0B,59413,768,3382,2761,1,0A008C19CE15E80003
175,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16080,1,1,16080,1,1,0,0xCE198C00,0x0000000A,0x0A,0x0B,59413,768,3382,2761,1,0A008C19CE15E80003
176,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16190,1,1,16190,1,1,0,0xD0198C00,0x0000000A,0x0A,0x0B,59413,768,3382,2762,1,0A008C19D015E80003
177,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16300,1,1,16300,1,1,0,0xD0198C00,0x0000000A,0x0A,0x0B,59413,768,3382,2762,1,0A008C19D015E80003
178,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16420,1,1,16420,1,1,0,0xD0198C00,0x0000000A,0x0A,0x0B,59925,768,3382,2762,1,0A008C19D015EA0003
179,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16530,1,1,16530,1,1,0,0xCE198C00,0x0000000A,0x0A,0x0B,59925,768,3382,2761,1,0A008C19CE15EA0003
180,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16640,1,1,16640,1,1,0,0xCE198C00,0x0000000A,0x0A,0x0B,59925,768,3382,2761,1,0A008C19CE15EA0003
181,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16750,1,1,16750,1,1,0,0xCE198C00,0x0000000A,0x0A,0x0B,59925,768,3382,2761,1,0A008C19CE15EA0003
182,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16870,1,1,16870,1,1,0,0xCE198C00,0x0000000A,0x0A,0x0B,59925,768,3382,2761,1,0A008C19CE15EA0003
183,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16980,1,1,16980,1,1,0,0xCE198E00,0x0000000A,0x0A,0x0B,60437,768,3383,2761,1,0A008E19CE15EC0003
184,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17090,1,1,17090,1,1,0,0xCE198E00,0x0000000A,0x0A,0x0B,60949,768,3383,2761,1,0A008E19CE15EE0003
185,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17200,1,1,17200,1,1,0,0xCC198E00,0x0000000A,0x0A,0x0B,61461,768,3383,2760,1,0A008E19CC15F00003
186,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17320,1,1,17320,1,1,0,0xCC198E00,0x0000000A,0x0A,0x0B,61973,768,3383,2760,1,0A008E19CC15F20003
187,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17430,1,1,17430,1,1,0,0xCC198E00,0x0000000A,0x0A,0x0B,62997,768,3383,2760,1,0A008E19CC15F60003
188,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17540,1,1,17540,1,1,0,0xCA198E00,0x0000000A,0x0A,0x0B,62997,768,3383,2759,1,0A008E19CA15F60003
189,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17650,1,1,17650,1,1,0,0xCA198E00,0x0000000A,0x0A,0x0B,63509,768,3383,2759,1,0A008E19CA15F80003
190,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17770,1,1,17770,1,1,0,0xC8198E00,0x0000000A,0x0A,0x0B,63509,768,3383,2758,1,0A008E19C815F80003
191,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17880,1,1,17880,1,1,0,0xC8198E00,0x0000000A,0x0A,0x0B,63509,768,3383,2758,1,0A008E19C815F80003
192,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17990,1,1,17990,1,1,0,0xC8198E00,0x0000000A,0x0A,0x0B,64021,768,3383,2758,1,0A008E19C815FA0003
193,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18100,1,1,18100,1,1,0,0xC8198E00,0x0000000A,0x0A,0x0B,64021,768,3383,2758,1,0A008E19C815FA0003
194,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18220,1,1,18220,1,1,0,0xC8198E00,0x0000000A,0x0A,0x0B,64021,768,3383,2758,1,0A008E19C815FA0003
195,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18330,1,1,18330,1,1,0,0xC8198E00,0x0000000A,0x0A,0x0B,64533,768,3383,2758,1,0A008E19C815FC0003
196,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18440,1,1,18440,1,1,0,0xC8198E00,0x0000000A,0x0A,0x0B,64533,768,3383,2758,1,0A008E19C815FC0003
197,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18550,1,1,18550,1,1,0,0xC8198E00,0x0000000A,0x0A,0x0B,65301,768,3383,2758,1,0A008E19C815FF0003
198,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18670,1,1,18670,1,1,0,0xC8198E00,0x0000000A,0x0A,0x0B,277,769,3383,2758,1,0A008E19C815010103
199,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18780,1,1,18780,1,1,0,0xC8198E00,0x0000000A,0x0A,0x0B,277,769,3383,2758,1,0A008E19C815010103
200,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18890,1,1,18890,1,1,0,0xC8198E00,0x0000000A,0x0A,0x0B,789,769,3383,2758,1,0A008E19C815030103
201,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19000,1,1,19000,1,1,0,0xC8198E00,0x0000000A,0x0A,0x0B,789,769,3383,2758,1,0A008E19C815030103
202,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19120,1,1,19120,1,1,0,0xC8198C00,0x0000000A,0x0A,0x0B,1301,769,3382,2758,1,0A008C19C815050103
203,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19230,1,1,19230,1,1,0,0xC6198C00,0x0000000A,0x0A,0x0B,2325,769,3382,2757,1,0A008C19C615090103
204,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19340,1,1,19340,1,1,0,0xC6198C00,0x0000000A,0x0A,0x0B,3093,769,3382,2757,1,0A008C19C6150C0103
205,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19450,1,1,19450,1,1,0,0xC6198C00,0x0000000A,0x0A,0x0B,4373,769,3382,2757,1,0A008C19C615110103
206,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19570,1,1,19570,1,1,0,0xC6198C00,0x0000000A,0x0A,0x0B,5653,769,3382,2757,1,0A008C19C615160103
207,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19680,1,1,19680,1,1,0,0xC6198C00,0x0000000A,0x0A,0x0B,6933,769,3382,2757,1,0A008C19C6151B0103
208,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19790,1,1,19790,1,1,0,0xC6198C00,0x0000000A,0x0A,0x0B,7701,769,3382,2757,1,0A008C19C6151E0103
209,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19900,1,1,19900,1,1,0,0xC4198C00,0x0000000A,0x0A,0x0B,8981,769,3382,2756,1,0A008C19C415230103
210,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20020,1,1,20020,1,1,0,0xC4198C00,0x0000000A,0x0A,0x0B,8981,769,3382,2756,1,0A008C19C415230103
211,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20130,1,1,20130,1,1,0,0xC2198C00,0x0000000A,0x0A,0x0B,9749,769,3382,2755,1,0A008C19C215260103
212,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20240,1,1,20240,1,1,0,0xC0198C00,0x0000000A,0x0A,0x0B,10517,769,3382,2754,1,0A008C19C015290103
213,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20350,1,1,20350,1,1,0,0xC0198C00,0x0000000A,0x0A,0x0B,11285,769,3382,2754,1,0A008C19C0152C0103
214,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20470,1,1,20470,1,1,0,0xC0198C00,0x0000000A,0x0A,0x0B,12053,769,3382,2754,1,0A008C19C0152F0103
215,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20580,1,1,20580,1,1,0,0xBE198C00,0x0000000A,0x0A,0x0B,12053,769,3382,2753,1,0A008C19BE152F0103
216,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20690,1,1,20690,1,1,0,0xBE198C00,0x0000000A,0x0A,0x0B,13077,769,3382,2753,1,0A008C19BE15330103
217,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20800,1,1,20800,1,1,0,0xBE198C00,0x0000000A,0x0A,0x0B,13077,769,3382,2753,1,0A008C19BE15330103
218,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20920,1,1,20920,1,1,0,0xBE198C00,0x0000000A,0x0A,0x0B,13845,769,3382,2753,1,0A008C19BE15360103
219,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21030,1,1,21030,1,1,0,0xBC198C00,0x0000000A,0x0A,0x0B,13845,769,3382,2752,1,0A008C19BC15360103
220,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21140,1,1,21140,1,1,0,0xBC198C00,0x0000000A,0x0A,0x0B,13845,769,3382,2752,1,0A008C19BC15360103
221,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21250,1,1,21250,1,1,0,0xBC198C00,0x0000000A,0x0A,0x0B,14613,769,3382,2752,1,0A008C19BC15390103
222,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21370,1,1,21370,1,1,0,0xBC198C00,0x0000000A,0x0A,0x0B,14613,769,3382,2752,1,0A008C19BC15390103
223,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21480,1,1,21480,1,1,0,0xBC198C00,0x0000000A,0x0A,0x0B,15637,769,3382,2752,1,0A008C19BC153D0103
224,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21590,1,1,21590,1,1,0,0xBC198C00,0x0000000A,0x0A,0x0B,15637,769,3382,2752,1,0A008C19BC153D0103
225,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21700,1,1,21700,1,1,0,0xBC198E00,0x0000000A,0x0A,0x0B,15637,769,3383,2752,1,0A008E19BC153D0103
226,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21820,1,1,21820,1,1,0,0xBC198C00,0x0000000A,0x0A,0x0B,15637,769,3382,2752,1,0A008C19BC153D0103
227,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21930,1,1,21930,1,1,0,0xBC198C00,0x0000000A,0x0A,0x0B,15637,769,3382,2752,1,0A008C19BC153D0103
228,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22040,1,1,22040,1,1,0,0xBC198C00,0x0000000A,0x0A,0x0B,16405,769,3382,2752,1,0A008C19BC15400103
229,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22150,1,1,22150,1,1,0,0xBA198C00,0x0000000A,0x0A,0x0B,16405,769,3382,2751,1,0A008C19BA15400103
230,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22270,1,1,22270,1,1,0,0xBC198C00,0x0000000A,0x0A,0x0B,17173,769,3382,2752,1,0A008C19BC15430103
231,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22380,1,1,22380,1,1,0,0xBC198C00,0x0000000A,0x0A,0x0B,18197,769,3382,2752,1,0A008C19BC15470103
232,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22490,1,1,22490,1,1,0,0xBC198C00,0x0000000A,0x0A,0x0B,19221,769,3382,2752,1,0A008C19BC154B0103
233,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22600,1,1,22600,1,1,0,0xBA198C00,0x0000000A,0x0A,0x0B,19221,769,3382,2751,1,0A008C19BA154B0103
234,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22720,1,1,22720,1,1,0,0xBA198C00,0x0000000A,0x0A,0x0B,21013,769,3382,2751,1,0A008C19BA15520103
235,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22830,1,1,22830,1,1,0,0xBA198C00,0x0000000A,0x0A,0x0B,21013,769,3382,2751,1,0A008C19BA15520103
236,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22940,1,1,22940,1,1,0,0xB8198C00,0x0000000A,0x0A,0x0B,22037,769,3382,2750,1,0A008C19B815560103
237,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23050,1,1,23050,1,1,0,0xB8198C00,0x0000000A,0x0A,0x0B,23061,769,3382,2750,1,0A008C19B8155A0103
238,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23170,1,1,23170,1,1,0,0xB8198C00,0x0000000A,0x0A,0x0B,24085,769,3382,2750,1,0A008C19B8155E0103
239,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23280,1,1,23280,1,1,0,0xB8198C00,0x0000000A,0x0A,0x0B,25109,769,3382,2750,1,0A008C19B815620103
240,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23390,1,1,23390,1,1,0,0xB6198C00,0x0000000A,0x0A,0x0B,27157,769,3382,2749,1,0A008C19B6156A0103
241,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23500,1,1,23500,1,1,0,0xB6198C00,0x0000000A,0x0A,0x0B,29205,769,3382,2749,1,0A008C19B615720103
242,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23620,1,1,23620,1,1,0,0xB6198C00,0x0000000A,0x0A,0x0B,30485,769,3382,2749,1,0A008C19B615770103
243,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23730,1,1,23730,1,1,0,0xB6198A00,0x0000000A,0x0A,0x0B,32533,769,3381,2749,1,0A008A19B6157F0103
244,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23840,1,1,23840,1,1,0,0xB4198A00,0x0000000A,0x0A,0x0B,33813,769,3381,2748,1,0A008A19B415840103
245,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23950,1,1,23950,1,1,0,0xB4198A00,0x0000000A,0x0A,0x0B,36117,769,3381,2748,1,0A008A19B4158D0103
246,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24070,1,1,24070,1,1,0,0xB2198A00,0x0000000A,0x0A,0x0B,37397,769,3381,2747,1,0A008A19B215920103
247,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24180,1,1,24180,1,1,0,0xB2198A00,0x0000000A,0x0A,0x0B,39701,769,3381,2747,1,0A008A19B2159B0103
248,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24290,1,1,24290,1,1,0,0xB2198A00,0x0000000A,0x0A,0x0B,40981,769,3381,2747,1,0A008A19B215A00103
249,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24400,1,1,24400,1,1,0,0xB0198A00,0x0000000A,0x0A,0x0B,42261,769,3381,2746,1,0A008A19B015A50103
250,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24520,1,1,24520,1,1,0,0xB0198A00,0x0000000A,0x0A,0x0B,43541,769,3381,2746,1,0A008A19B015AA0103
251,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24630,1,1,24630,1,1,0,0xB0198800,0x0000000A,0x0A,0x0B,44821,769,3380,2746,1,0A008819B015AF0103
252,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24740,1,1,24740,1,1,0,0xAE198800,0x0000000A,0x0A,0x0B,46101,769,3380,2745,1,0A008819AE15B40103
253,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24850,1,1,24850,1,1,0,0xAE198800,0x0000000A,0x0A,0x0B,47381,769,3380,2745,1,0A008819AE15B90103
254,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24970,1,1,24970,1,1,0,0xAE198800,0x0000000A,0x0A,0x0B,50197,769,3380,2745,1,0A008819AE15C40103
255,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25080,1,1,25080,1,1,0,0xAE198800,0x0000000A,0x0A,0x0B,50197,769,3380,2745,1,0A008819AE15C40103
256,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25190,1,1,25190,1,1,0,0xAE198800,0x0000000A,0x0A,0x0B,53013,769,3380,2745,1,0A008819AE15CF0103
257,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25300,1,1,25300,1,1,0,0xAE198800,0x0000000A,0x0A,0x0B,53013,769,3380,2745,1,0A008819AE15CF0103
258,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25420,1,1,25420,1,1,0,0xAC198600,0x0000000A,0x0A,0x0B,54293,769,3379,2744,1,0A008619AC15D40103
259,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25530,1,1,25530,1,1,0,0xAC198800,0x0000000A,0x0A,0x0B,54293,769,3380,2744,1,0A008819AC15D40103
