frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
0,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35618,1,0,35618,1,0,0,0x3E1C2C00,0x00000004,0x04,0x07,530,768,3729,2310,1,04002C1C3E12020003
1,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35728,1,0,35728,1,0,0,0x2E1C1600,0x00000004,0x04,0x07,1042,768,3718,2302,1,0400161C2E12040003
2,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35838,1,0,35838,1,0,0,0x301C1400,0x00000004,0x04,0x07,1554,768,3717,2303,1,0400141C3012060003
3,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35958,1,0,35958,1,0,0,0x2E1C1400,0x00000004,0x04,0x07,1554,768,3717,2302,1,0400141C2E12060003
4,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36068,1,0,36068,1,0,0,0x2C1C1400,0x00000004,0x04,0x07,1554,768,3717,2301,1,0400141C2C12060003
5,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36178,1,0,36178,1,0,0,0x2E1C1200,0x00000004,0x04,0x07,1554,768,3716,2302,1,0400121C2E12060003
6,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36288,1,0,36288,1,0,0,0x2C1C1200,0x00000004,0x04,0x07,2066,768,3716,2301,1,0400121C2C12080003
7,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36408,1,0,36408,1,0,0,0x2A1C1200,0x00000004,0x04,0x07,2066,768,3716,2300,1,0400121C2A12080003
8,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36518,1,0,36518,1,0,0,0x2A1C1000,0x00000004,0x04,0x07,2066,768,3715,2300,1,0400101C2A12080003
9,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36628,1,0,36628,1,0,0,0x281C1200,0x00000004,0x04,0x07,2578,768,3716,2299,1,0400121C28120A0003
10,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36738,1,0,36738,1,0,0,0x281C1000,0x00000004,0x04,0x07,3090,768,3715,2299,1,0400101C28120C0003
11,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36858,1,0,36858,1,0,0,0x261C0E00,0x00000004,0x04,0x07,3602,768,3714,2298,1,04000E1C26120E0003
12,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36968,1,0,36968,1,0,0,0x241C0E00,0x00000004,0x04,0x07,4114,768,3714,2297,1,04000E1C2412100003
13,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37078,1,0,37078,1,0,0,0x221C0C00,0x00000004,0x04,0x07,4626,768,3713,2296,1,04000C1C2212120003
14,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37188,1,0,37188,1,0,0,0x221C0C00,0x00000004,0x04,0x07,5138,768,3713,2296,1,04000C1C2212140003
15,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37308,1,0,37308,1,0,0,0x221C0C00,0x00000004,0x04,0x07,5138,768,3713,2296,1,04000C1C2212140003
16,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37418,1,0,37418,1,0,0,0x201C0A00,0x00000004,0x04,0x07,5138,768,3712,2295,1,04000A1C2012140003
17,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37528,1,0,37528,1,0,0,0x1E1C0A00,0x00000004,0x04,0x07,5138,768,3712,2294,1,04000A1C1E12140003
18,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37638,1,0,37638,1,0,0,0x1E1C0800,0x00000004,0x04,0x07,5650,768,3711,2294,1,0400081C1E12160003
19,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37758,1,0,37758,1,0,0,0x1E1C0800,0x00000004,0x04,0x07,5650,768,3711,2294,1,0400081C1E12160003
20,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37868,1,0,37868,1,0,0,0x1C1C0600,0x00000004,0x04,0x07,6162,768,3710,2293,1,0400061C1C12180003
21,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37978,1,0,37978,1,0,0,0x1C1C0600,0x00000004,0x04,0x07,6162,768,3710,2293,1,0400061C1C12180003
22,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38088,1,0,38088,1,0,0,0x1A1C0600,0x00000004,0x04,0x07,6674,768,3710,2292,1,0400061C1A121A0003
23,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38208,1,0,38208,1,0,0,0x181C0400,0x00000004,0x04,0x07,7186,768,3709,2291,1,0400041C18121C0003
24,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38318,1,0,38318,1,0,0,0x181C0200,0x00000004,0x04,0x07,7698,768,3708,2291,1,0400021C18121E0003
25,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38428,1,0,38428,1,0,0,0x181C0200,0x00000004,0x04,0x07,8210,768,3708,2291,1,0400021C1812200003
26,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38538,1,0,38538,1,0,0,0x181C0000,0x00000004,0x04,0x07,8210,768,3707,2291,1,0400001C1812200003
27,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38658,1,0,38658,1,0,0,0x181C0000,0x00000004,0x04,0x07,8210,768,3707,2291,1,0400001C1812200003
28,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38768,1,0,38768,1,0,0,0x181BFE00,0x00000004,0x04,0x07,8210,768,3706,2291,1,0400FE1B1812200003
29,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38878,1,0,38878,1,0,0,0x181BFE00,0x00000004,0x04,0x07,8210,768,3706,2291,1,0400FE1B1812200003
30,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38988,1,0,38988,1,0,0,0x161BFE00,0x00000004,0x04,0x07,8722,768,3706,2290,1,0400FE1B1612220003
31,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39108,1,0,39108,1,0,0,0x161BFE00,0x00000004,0x04,0x07,8722,768,3706,2290,1,0400FE1B1612220003
32,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39218,1,0,39218,1,0,0,0x161BFC00,0x00000004,0x04,0x07,8722,768,3705,2290,1,0400FC1B1612220003
33,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39328,1,0,39328,1,0,0,0x161BFC00,0x00000004,0x04,0x07,9234,768,3705,2290,1,0400FC1B1612240003
34,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39438,1,0,39438,1,0,0,0x161BFC00,0x00000004,0x04,0x07,9234,768,3705,2290,1,0400FC1B1612240003
35,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39558,1,0,39558,1,0,0,0x161BFC00,0x00000004,0x04,0x07,9234,768,3705,2290,1,0400FC1B1612240003
36,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39668,1,0,39668,1,0,0,0x161BFC00,0x00000004,0x04,0x07,9234,768,3705,2290,1,0400FC1B1612240003
37,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39778,1,0,39778,1,0,0,0x161BFC00,0x00000004,0x04,0x07,9234,768,3705,2290,1,0400FC1B1612240003
38,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39888,1,0,39888,1,0,0,0x161BFC00,0x00000004,0x04,0x07,9746,768,3705,2290,1,0400FC1B1612260003
39,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40008,1,0,40008,1,0,0,0x181BFA00,0x00000004,0x04,0x07,10258,768,3704,2291,1,0400FA1B1812280003
40,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40118,1,0,40118,1,0,0,0x181BFA00,0x00000004,0x04,0x07,10770,768,3704,2291,1,0400FA1B18122A0003
41,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40228,1,0,40228,1,0,0,0x1A1BFA00,0x00000004,0x04,0x07,11282,768,3704,2292,1,0400FA1B1A122C0003
42,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40338,1,0,40338,1,0,0,0x181BF800,0x00000004,0x04,0x07,11282,768,3703,2291,1,0400F81B18122C0003
43,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40458,1,0,40458,1,0,0,0x181BF800,0x00000004,0x04,0x07,11794,768,3703,2291,1,0400F81B18122E0003
44,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40568,1,0,40568,1,0,0,0x181BF800,0x00000004,0x04,0x07,11794,768,3703,2291,1,0400F81B18122E0003
45,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40678,1,0,40678,1,0,0,0x161BF600,0x00000004,0x04,0x07,12306,768,3702,2290,1,0400F61B1612300003
46,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40788,1,0,40788,1,0,0,0x161BF800,0x00000004,0x04,0x07,12306,768,3703,2290,1,0400F81B1612300003
47,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40908,1,0,40908,1,0,0,0x141BF800,0x00000004,0x04,0x07,12306,768,3703,2289,1,0400F81B1412300003
48,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41018,1,0,41018,1,0,0,0x141BF800,0x00000004,0x04,0x07,12818,768,3703,2289,1,0400F81B1412320003
49,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41128,1,0,41128,1,0,0,0x141BF800,0x00000004,0x04,0x07,12818,768,3703,2289,1,0400F81B1412320003
50,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41238,1,0,41238,1,0,0,0x121BF800,0x00000004,0x04,0x07,12818,768,3703,2288,1,0400F81B1212320003
51,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41358,1,0,41358,1,0,0,0x121BF800,0x00000004,0x04,0x07,13330,768,3703,2288,1,0400F81B1212340003
52,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41468,1,0,41468,1,0,0,0x121BF600,0x00000004,0x04,0x07,13330,768,3702,2288,1,0400F61B1212340003
53,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41578,1,0,41578,1,0,0,0x121BF800,0x00000004,0x04,0x07,13330,768,3703,2288,1,0400F81B1212340003
54,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41688,1,0,41688,1,0,0,0x121BF800,0x00000004,0x04,0x07,13330,768,3703,2288,1,0400F81B1212340003
55,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41808,1,0,41808,1,0,0,0x121BF600,0x00000004,0x04,0x07,13330,768,3702,2288,1,0400F61B1212340003
56,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41918,1,0,41918,1,0,0,0x121BF800,0x00000004,0x04,0x07,13842,768,3703,2288,1,0400F81B1212360003
57,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42028,1,0,42028,1,0,0,0x141BF600,0x00000004,0x04,0x07,13842,768,3702,2289,1,0400F61B1412360003
58,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42138,1,0,42138,1,0,0,0x121BF600,0x00000004,0x04,0x07,13842,768,3702,2288,1,0400F61B1212360003
59,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42258,1,0,42258,1,0,0,0x121BF600,0x00000004,0x04,0x07,14354,768,3702,2288,1,0400F61B1212380003
60,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42368,1,0,42368,1,0,0,0x121BF600,0x00000004,0x04,0x07,14354,768,3702,2288,1,0400F61B1212380003
61,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42478,1,0,42478,1,0,0,0x121BF600,0x00000004,0x04,0x07,14866,768,3702,2288,1,0400F61B12123A0003
62,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42588,1,0,42588,1,0,0,0x121BF600,0x00000004,0x04,0x07,15378,768,3702,2288,1,0400F61B12123C0003
63,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42708,1,0,42708,1,0,0,0x101BF600,0x00000004,0x04,0x07,15890,768,3702,2287,1,0400F61B10123E0003
64,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42818,1,0,42818,1,0,0,0x101BF600,0x00000004,0x04,0x07,15890,768,3702,2287,1,0400F61B10123E0003
65,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42928,1,0,42928,1,0,0,0x101BF600,0x00000004,0x04,0x07,16402,768,3702,2287,1,0400F61B1012400003
66,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43038,1,0,43038,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,16402,768,3702,2286,1,0400F61B0E12400003
67,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43158,1,0,43158,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,16402,768,3702,2286,1,0400F61B0E12400003
68,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43268,1,0,43268,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,16402,768,3702,2286,1,0400F61B0E12400003
69,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43378,1,0,43378,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,16402,768,3702,2286,1,0400F61B0E12400003
70,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43488,1,0,43488,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,16402,768,3702,2286,1,0400F61B0E12400003
71,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43608,1,0,43608,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,16402,768,3702,2286,1,0400F61B0E12400003
72,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43718,1,0,43718,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,16402,768,3702,2286,1,0400F61B0E12400003
73,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43828,1,0,43828,1,0,0,0x101BF600,0x00000004,0x04,0x07,16402,768,3702,2287,1,0400F61B1012400003
74,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43938,1,0,43938,1,0,0,0x101BF600,0x00000004,0x04,0x07,16402,768,3702,2287,1,0400F61B1012400003
75,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44058,1,0,44058,1,0,0,0x101BF600,0x00000004,0x04,0x07,16402,768,3702,2287,1,0400F61B1012400003
76,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44168,1,0,44168,1,0,0,0x101BF600,0x00000004,0x04,0x07,16914,768,3702,2287,1,0400F61B1012420003
77,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44278,1,0,44278,1,0,0,0x101BF600,0x00000004,0x04,0x07,16914,768,3702,2287,1,0400F61B1012420003
78,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44388,1,0,44388,1,0,0,0x101BF600,0x00000004,0x04,0x07,17426,768,3702,2287,1,0400F61B1012440003
79,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44508,1,0,44508,1,0,0,0x101BF600,0x00000004,0x04,0x07,17938,768,3702,2287,1,0400F61B1012460003
80,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44618,1,0,44618,1,0,0,0x101BF600,0x00000004,0x04,0x07,18962,768,3702,2287,1,0400F61B10124A0003
81,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44728,1,0,44728,1,0,0,0x101BF600,0x00000004,0x04,0x07,18962,768,3702,2287,1,0400F61B10124A0003
82,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44838,1,0,44838,1,0,0,0x101BF600,0x00000004,0x04,0x07,18962,768,3702,2287,1,0400F61B10124A0003
83,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44958,1,0,44958,1,0,0,0x101BF600,0x00000004,0x04,0x07,18962,768,3702,2287,1,0400F61B10124A0003
84,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45068,1,0,45068,1,0,0,0x101BF600,0x00000004,0x04,0x07,18962,768,3702,2287,1,0400F61B10124A0003
85,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45178,1,0,45178,1,0,0,0x101BF600,0x00000004,0x04,0x07,18450,768,3702,2287,1,0400F61B1012480003
86,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45288,1,0,45288,1,0,0,0x101BF400,0x00000004,0x04,0x07,17938,768,3701,2287,1,0400F41B1012460003
87,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45408,1,0,45408,1,0,0,0x101BF600,0x00000004,0x04,0x07,17426,768,3702,2287,1,0400F61B1012440003
88,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45518,1,0,45518,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,16914,768,3702,2286,1,0400F61B0E12420003
89,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45628,1,0,45628,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,16402,768,3702,2286,1,0400F61B0E12400003
90,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45738,1,0,45738,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,15890,768,3702,2286,1,0400F61B0E123E0003
91,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45858,1,0,45858,1,0,0,0x0C1BF600,0x00000004,0x04,0x07,15890,768,3702,2285,1,0400F61B0C123E0003
92,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45968,1,0,45968,1,0,0,0x0C1BF600,0x00000004,0x04,0x07,15890,768,3702,2285,1,0400F61B0C123E0003
93,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46078,1,0,46078,1,0,0,0x0C1BF600,0x00000004,0x04,0x07,16402,768,3702,2285,1,0400F61B0C12400003
94,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46188,1,0,46188,1,0,0,0x0C1BF600,0x00000004,0x04,0x07,16914,768,3702,2285,1,0400F61B0C12420003
95,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46308,1,0,46308,1,0,0,0x0C1BF600,0x00000004,0x04,0x07,16914,768,3702,2285,1,0400F61B0C12420003
96,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46418,1,0,46418,1,0,0,0x0C1BF600,0x00000004,0x04,0x07,16914,768,3702,2285,1,0400F61B0C12420003
97,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46528,1,0,46528,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,16914,768,3702,2286,1,0400F61B0E12420003
98,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46638,1,0,46638,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,16914,768,3702,2286,1,0400F61B0E12420003
99,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46758,1,0,46758,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,16914,768,3702,2286,1,0400F61B0E12420003
100,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46868,1,0,46868,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,17426,768,3702,2286,1,0400F61B0E12440003
101,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46978,1,0,46978,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,17938,768,3702,2286,1,0400F61B0E12460003
102,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47088,1,0,47088,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,18450,768,3702,2286,1,0400F61B0E12480003
103,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47208,1,0,47208,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,18450,768,3702,2286,1,0400F61B0E12480003
104,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47318,1,0,47318,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,18450,768,3703,2285,1,0400F81B0C12480003
105,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47428,1,0,47428,1,0,0,0x0E1BF800,0x00000004,0x04,0x07,18962,768,3703,2286,1,0400F81B0E124A0003
106,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47538,1,0,47538,1,0,0,0x0E1BF800,0x00000004,0x04,0x07,18962,768,3703,2286,1,0400F81B0E124A0003
107,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47658,1,0,47658,1,0,0,0x0E1BF800,0x00000004,0x04,0x07,19474,768,3703,2286,1,0400F81B0E124C0003
108,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47768,1,0,47768,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,19474,768,3702,2286,1,0400F61B0E124C0003
109,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47878,1,0,47878,1,0,0,0x0E1BF800,0x00000004,0x04,0x07,19986,768,3703,2286,1,0400F81B0E124E0003
110,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,47988,1,0,47988,1,0,0,0x0E1BF600,0x00000004,0x04,0x07,19986,768,3702,2286,1,0400F61B0E124E0003
111,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48108,1,0,48108,1,0,0,0x0E1BF800,0x00000004,0x04,0x07,19986,768,3703,2286,1,0400F81B0E124E0003
112,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48218,1,0,48218,1,0,0,0x0C1BF600,0x00000004,0x04,0x07,19986,768,3702,2285,1,0400F61B0C124E0003
113,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48328,1,0,48328,1,0,0,0x0C1BF600,0x00000004,0x04,0x07,19986,768,3702,2285,1,0400F61B0C124E0003
114,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48438,1,0,48438,1,0,0,0x0C1BF600,0x00000004,0x04,0x07,19986,768,3702,2285,1,0400F61B0C124E0003
115,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48558,1,0,48558,1,0,0,0x0C1BF600,0x00000004,0x04,0x07,20498,768,3702,2285,1,0400F61B0C12500003
116,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48668,1,0,48668,1,0,0,0x0C1BF400,0x00000004,0x04,0x07,20498,768,3701,2285,1,0400F41B0C12500003
117,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48778,1,0,48778,1,0,0,0x0A1BF400,0x00000004,0x04,0x07,20498,768,3701,2284,1,0400F41B0A12500003
118,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,48888,1,0,48888,1,0,0,0x0A1BF600,0x00000004,0x04,0x07,20498,768,3702,2284,1,0400F61B0A12500003
119,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49008,1,0,49008,1,0,0,0x0A1BF600,0x00000004,0x04,0x07,20498,768,3702,2284,1,0400F61B0A12500003
120,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49118,1,0,49118,1,0,0,0x0A1BF600,0x00000004,0x04,0x07,20498,768,3702,2284,1,0400F61B0A12500003
121,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49228,1,0,49228,1,0,0,0x0A1BF600,0x00000004,0x04,0x07,19986,768,3702,2284,1,0400F61B0A124E0003
122,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49338,1,0,49338,1,0,0,0x0A1BF600,0x00000004,0x04,0x07,19986,768,3702,2284,1,0400F61B0A124E0003
123,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49458,1,0,49458,1,0,0,0x0A1BF600,0x00000004,0x04,0x07,19986,768,3702,2284,1,0400F61B0A124E0003
124,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49568,1,0,49568,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,19986,768,3703,2285,1,0400F81B0C124E0003
125,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49678,1,0,49678,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,19986,768,3703,2285,1,0400F81B0C124E0003
126,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49788,1,0,49788,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,20498,768,3703,2285,1,0400F81B0C12500003
127,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,49908,1,0,49908,1,0,0,0x0E1BF800,0x00000004,0x04,0x07,21010,768,3703,2286,1,0400F81B0E12520003
128,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50018,1,0,50018,1,0,0,0x0E1BF800,0x00000004,0x04,0x07,21522,768,3703,2286,1,0400F81B0E12540003
129,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50128,1,0,50128,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,21522,768,3703,2285,1,0400F81B0C12540003
130,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50238,1,0,50238,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,21010,768,3703,2285,1,0400F81B0C12520003
131,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50358,1,0,50358,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,21010,768,3703,2285,1,0400F81B0C12520003
132,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50468,1,0,50468,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,21010,768,3703,2285,1,0400F81B0C12520003
133,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50578,1,0,50578,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,21010,768,3703,2285,1,0400F81B0C12520003
134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50688,1,0,50688,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,22034,768,3703,2285,1,0400F81B0C12560003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50808,1,0,50808,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,22546,768,3703,2285,1,0400F81B0C12580003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,50918,1,0,50918,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,22546,768,3703,2285,1,0400F81B0C12580003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51028,1,0,51028,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,23058,768,3703,2285,1,0400F81B0C125A0003
138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,51138,1,0,51138,1,0,0,0x0C1BF800,0x00000004,0x04,0x07,23058,768,3703,2285,1,0400F81B0C125A0003
