frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
0,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59214,1,0,59214,1,0,0,0x401A1A00,0x00000009,0x09,0x0B,533,768,3455,2691,1,09001A1A4015020003
1,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59324,1,0,59324,1,0,0,0x441A1800,0x00000009,0x09,0x0B,1557,768,3454,2693,1,0900181A4415060003
2,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59434,1,0,59434,1,0,0,0x481A1A00,0x00000009,0x09,0x0B,2069,768,3455,2695,1,09001A1A4815080003
3,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59554,1,0,59554,1,0,0,0x481A1800,0x00000009,0x09,0x0B,2581,768,3454,2695,1,0900181A48150A0003
4,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59664,1,0,59664,1,0,0,0x4C1A1800,0x00000009,0x09,0x0B,2581,768,3454,2697,1,0900181A4C150A0003
5,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59774,1,0,59774,1,0,0,0x4C1A1600,0x00000009,0x09,0x0B,3093,768,3453,2697,1,0900161A4C150C0003
6,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59884,1,0,59884,1,0,0,0x4C1A1600,0x00000009,0x09,0x0B,3093,768,3453,2697,1,0900161A4C150C0003
7,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60004,1,0,60004,1,0,0,0x4E1A1400,0x00000009,0x09,0x0B,3605,768,3452,2698,1,0900141A4E150E0003
8,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60114,1,0,60114,1,0,0,0x501A1400,0x00000009,0x09,0x0B,3605,768,3452,2699,1,0900141A50150E0003
9,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60224,1,0,60224,1,0,0,0x501A1200,0x00000009,0x09,0x0B,4117,768,3451,2699,1,0900121A5015100003
10,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60334,1,0,60334,1,0,0,0x501A1000,0x00000009,0x09,0x0B,4629,768,3450,2699,1,0900101A5015120003
11,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60454,1,0,60454,1,0,0,0x521A1200,0x00000009,0x09,0x0B,4629,768,3451,2700,1,0900121A5215120003
12,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60564,1,0,60564,1,0,0,0x521A1200,0x00000009,0x09,0x0B,5141,768,3451,2700,1,0900121A5215140003
13,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60674,1,0,60674,1,0,0,0x521A1000,0x00000009,0x09,0x0B,5653,768,3450,2700,1,0900101A5215160003
14,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60784,1,0,60784,1,0,0,0x521A1000,0x00000009,0x09,0x0B,6165,768,3450,2700,1,0900101A5215180003
15,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60904,1,0,60904,1,0,0,0x541A1000,0x00000009,0x09,0x0B,6677,768,3450,2701,1,0900101A54151A0003
16,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61014,1,0,61014,1,0,0,0x541A1000,0x00000009,0x09,0x0B,7189,768,3450,2701,1,0900101A54151C0003
17,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61124,1,0,61124,1,0,0,0x541A1000,0x00000009,0x09,0x0B,7189,768,3450,2701,1,0900101A54151C0003
18,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61234,1,0,61234,1,0,0,0x541A1200,0x00000009,0x09,0x0B,7701,768,3451,2701,1,0900121A54151E0003
19,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61354,1,0,61354,1,0,0,0x541A1200,0x00000009,0x09,0x0B,7701,768,3451,2701,1,0900121A54151E0003
20,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61464,1,0,61464,1,0,0,0x541A1000,0x00000009,0x09,0x0B,8213,768,3450,2701,1,0900101A5415200003
21,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61574,1,0,61574,1,0,0,0x541A1000,0x00000009,0x09,0x0B,8725,768,3450,2701,1,0900101A5415220003
22,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61684,1,0,61684,1,0,0,0x541A1000,0x00000009,0x09,0x0B,9237,768,3450,2701,1,0900101A5415240003
23,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61804,1,0,61804,1,0,0,0x541A1000,0x00000009,0x09,0x0B,9237,768,3450,2701,1,0900101A5415240003
24,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61914,1,0,61914,1,0,0,0x541A1000,0x00000009,0x09,0x0B,9749,768,3450,2701,1,0900101A5415260003
25,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62024,1,0,62024,1,0,0,0x541A1000,0x00000009,0x09,0x0B,10261,768,3450,2701,1,0900101A5415280003
26,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62134,1,0,62134,1,0,0,0x541A0E00,0x00000009,0x09,0x0B,10261,768,3449,2701,1,09000E1A5415280003
27,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62254,1,0,62254,1,0,0,0x541A0E00,0x00000009,0x09,0x0B,10773,768,3449,2701,1,09000E1A54152A0003
28,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62364,1,0,62364,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,10773,768,3449,2702,1,09000E1A56152A0003
29,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62474,1,0,62474,1,0,0,0x541A0E00,0x00000009,0x09,0x0B,11285,768,3449,2701,1,09000E1A54152C0003
30,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62584,1,0,62584,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,11285,768,3449,2702,1,09000E1A56152C0003
31,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62704,1,0,62704,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,11285,768,3449,2702,1,09000E1A56152C0003
32,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62814,1,0,62814,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,11285,768,3449,2702,1,09000E1A56152C0003
33,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62924,1,0,62924,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,11285,768,3449,2702,1,09000E1A56152C0003
34,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63034,1,0,63034,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,11285,768,3449,2702,1,09000E1A56152C0003
35,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63154,1,0,63154,1,0,0,0x541A0C00,0x00000009,0x09,0x0B,11797,768,3448,2701,1,09000C1A54152E0003
36,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63264,1,0,63264,1,0,0,0x541A0C00,0x00000009,0x09,0x0B,11797,768,3448,2701,1,09000C1A54152E0003
37,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63374,1,0,63374,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,11797,768,3449,2702,1,09000E1A56152E0003
38,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63484,1,0,63484,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,11797,768,3448,2702,1,09000C1A56152E0003
39,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63604,1,0,63604,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,11797,768,3448,2702,1,09000C1A56152E0003
40,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63714,1,0,63714,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,11797,768,3449,2702,1,09000E1A56152E0003
41,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63824,1,0,63824,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,11797,768,3449,2702,1,09000E1A56152E0003
42,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63934,1,0,63934,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,12309,768,3449,2702,1,09000E1A5615300003
43,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64054,1,0,64054,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,12821,768,3449,2702,1,09000E1A5615320003
44,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64164,1,0,64164,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,13333,768,3449,2702,1,09000E1A5615340003
45,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64274,1,0,64274,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,13845,768,3449,2702,1,09000E1A5615360003
46,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64384,1,0,64384,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,13845,768,3449,2702,1,09000E1A5615360003
47,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64504,1,0,64504,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,13845,768,3449,2702,1,09000E1A5615360003
48,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64614,1,0,64614,1,0,0,0x541A0E00,0x00000009,0x09,0x0B,13845,768,3449,2701,1,09000E1A5415360003
49,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64724,1,0,64724,1,0,0,0x561A0E00,0x00000009,0x09,0x0B,14357,768,3449,2702,1,09000E1A5615380003
50,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64834,1,0,64834,1,0,0,0x541A0E00,0x00000009,0x09,0x0B,14357,768,3449,2701,1,09000E1A5415380003
51,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64954,1,0,64954,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,14869,768,3448,2702,1,09000C1A56153A0003
52,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65064,1,0,65064,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,15381,768,3448,2702,1,09000C1A56153C0003
53,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65174,1,0,65174,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,15381,768,3448,2702,1,09000C1A56153C0003
54,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65284,1,0,65284,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,15893,768,3448,2702,1,09000C1A56153E0003
55,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65404,1,0,65404,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,15893,768,3448,2702,1,09000C1A56153E0003
56,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65514,1,0,65514,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,16405,768,3448,2702,1,09000C1A5615400003
57,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,88,1,0,88,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,16405,768,3448,2702,1,09000C1A5615400003
58,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,198,1,0,198,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,16917,768,3448,2702,1,09000C1A5615420003
59,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,318,1,0,318,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,16917,768,3448,2702,1,09000C1A5615420003
60,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,428,1,0,428,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,17429,768,3448,2702,1,09000C1A5615440003
61,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,538,1,0,538,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,17941,768,3448,2702,1,09000C1A5615460003
62,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,648,1,0,648,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,17941,768,3448,2702,1,09000C1A5615460003
63,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,768,1,0,768,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,17941,768,3447,2702,1,09000A1A5615460003
64,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,878,1,0,878,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,17941,768,3447,2702,1,09000A1A5615460003
65,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,988,1,0,988,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,17941,768,3447,2702,1,09000A1A5615460003
66,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1098,1,0,1098,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,18453,768,3447,2702,1,09000A1A5615480003
67,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1218,1,0,1218,1,0,0,0x541A0800,0x00000009,0x09,0x0B,18453,768,3446,2701,1,0900081A5415480003
68,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1328,1,0,1328,1,0,0,0x541A0800,0x00000009,0x09,0x0B,18453,768,3446,2701,1,0900081A5415480003
69,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1438,1,0,1438,1,0,0,0x541A0800,0x00000009,0x09,0x0B,18453,768,3446,2701,1,0900081A5415480003
70,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1548,1,0,1548,1,0,0,0x541A0800,0x00000009,0x09,0x0B,18453,768,3446,2701,1,0900081A5415480003
71,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1668,1,0,1668,1,0,0,0x541A0800,0x00000009,0x09,0x0B,18453,768,3446,2701,1,0900081A5415480003
72,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1778,1,0,1778,1,0,0,0x541A0800,0x00000009,0x09,0x0B,18453,768,3446,2701,1,0900081A5415480003
73,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1888,1,0,1888,1,0,0,0x561A0800,0x00000009,0x09,0x0B,17941,768,3446,2702,1,0900081A5615460003
74,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1998,1,0,1998,1,0,0,0x541A0800,0x00000009,0x09,0x0B,17941,768,3446,2701,1,0900081A5415460003
75,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2118,1,0,2118,1,0,0,0x541A0800,0x00000009,0x09,0x0B,17429,768,3446,2701,1,0900081A5415440003
76,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2228,1,0,2228,1,0,0,0x561A0800,0x00000009,0x09,0x0B,17429,768,3446,2702,1,0900081A5615440003
77,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2338,1,0,2338,1,0,0,0x561A0600,0x00000009,0x09,0x0B,17429,768,3445,2702,1,0900061A5615440003
78,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2448,1,0,2448,1,0,0,0x561A0600,0x00000009,0x09,0x0B,17429,768,3445,2702,1,0900061A5615440003
79,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2568,1,0,2568,1,0,0,0x561A0800,0x00000009,0x09,0x0B,17429,768,3446,2702,1,0900081A5615440003
80,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2678,1,0,2678,1,0,0,0x561A0600,0x00000009,0x09,0x0B,17429,768,3445,2702,1,0900061A5615440003
81,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2788,1,0,2788,1,0,0,0x561A0800,0x00000009,0x09,0x0B,17429,768,3446,2702,1,0900081A5615440003
82,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2898,1,0,2898,1,0,0,0x581A0800,0x00000009,0x09,0x0B,17941,768,3446,2703,1,0900081A5815460003
83,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3018,1,0,3018,1,0,0,0x581A0800,0x00000009,0x09,0x0B,17941,768,3446,2703,1,0900081A5815460003
84,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3128,1,0,3128,1,0,0,0x581A0800,0x00000009,0x09,0x0B,17941,768,3446,2703,1,0900081A5815460003
85,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3238,1,0,3238,1,0,0,0x581A0A00,0x00000009,0x09,0x0B,18453,768,3447,2703,1,09000A1A5815480003
86,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3348,1,0,3348,1,0,0,0x581A0A00,0x00000009,0x09,0x0B,18453,768,3447,2703,1,09000A1A5815480003
87,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3468,1,0,3468,1,0,0,0x581A0A00,0x00000009,0x09,0x0B,18965,768,3447,2703,1,09000A1A58154A0003
88,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3578,1,0,3578,1,0,0,0x581A0C00,0x00000009,0x09,0x0B,18965,768,3448,2703,1,09000C1A58154A0003
89,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3688,1,0,3688,1,0,0,0x581A0C00,0x00000009,0x09,0x0B,19477,768,3448,2703,1,09000C1A58154C0003
90,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3798,1,0,3798,1,0,0,0x581A0C00,0x00000009,0x09,0x0B,19989,768,3448,2703,1,09000C1A58154E0003
91,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3918,1,0,3918,1,0,0,0x581A0C00,0x00000009,0x09,0x0B,21013,768,3448,2703,1,09000C1A5815520003
92,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4028,1,0,4028,1,0,0,0x581A0A00,0x00000009,0x09,0x0B,22037,768,3447,2703,1,09000A1A5815560003
93,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4138,1,0,4138,1,0,0,0x581A0A00,0x00000009,0x09,0x0B,23061,768,3447,2703,1,09000A1A58155A0003
94,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4248,1,0,4248,1,0,0,0x581A0A00,0x00000009,0x09,0x0B,23573,768,3447,2703,1,09000A1A58155C0003
95,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4368,1,0,4368,1,0,0,0x581A0A00,0x00000009,0x09,0x0B,23573,768,3447,2703,1,09000A1A58155C0003
96,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4478,1,0,4478,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,24085,768,3447,2702,1,09000A1A56155E0003
97,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4588,1,0,4588,1,0,0,0x561A0C00,0x00000009,0x09,0x0B,24085,768,3448,2702,1,09000C1A56155E0003
98,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4698,1,0,4698,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,24085,768,3447,2702,1,09000A1A56155E0003
99,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4818,1,0,4818,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,24085,768,3447,2702,1,09000A1A56155E0003
100,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4928,1,0,4928,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,24085,768,3447,2702,1,09000A1A56155E0003
101,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5038,1,0,5038,1,0,0,0x541A0A00,0x00000009,0x09,0x0B,24085,768,3447,2701,1,09000A1A54155E0003
102,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5148,1,0,5148,1,0,0,0x541A0A00,0x00000009,0x09,0x0B,24085,768,3447,2701,1,09000A1A54155E0003
103,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5268,1,0,5268,1,0,0,0x541A0800,0x00000009,0x09,0x0B,24085,768,3446,2701,1,0900081A54155E0003
104,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5378,1,0,5378,1,0,0,0x541A0800,0x00000009,0x09,0x0B,24085,768,3446,2701,1,0900081A54155E0003
105,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5488,1,0,5488,1,0,0,0x541A0800,0x00000009,0x09,0x0B,24085,768,3446,2701,1,0900081A54155E0003
106,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5598,1,0,5598,1,0,0,0x541A0800,0x00000009,0x09,0x0B,24085,768,3446,2701,1,0900081A54155E0003
107,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5718,1,0,5718,1,0,0,0x561A0800,0x00000009,0x09,0x0B,24085,768,3446,2702,1,0900081A56155E0003
108,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5828,1,0,5828,1,0,0,0x561A0800,0x00000009,0x09,0x0B,23573,768,3446,2702,1,0900081A56155C0003
109,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5938,1,0,5938,1,0,0,0x561A0800,0x00000009,0x09,0x0B,23061,768,3446,2702,1,0900081A56155A0003
110,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6048,1,0,6048,1,0,0,0x561A0800,0x00000009,0x09,0x0B,23061,768,3446,2702,1,0900081A56155A0003
111,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6168,1,0,6168,1,0,0,0x581A0A00,0x00000009,0x09,0x0B,22549,768,3447,2703,1,09000A1A5815580003
112,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6278,1,0,6278,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,22549,768,3447,2702,1,09000A1A5615580003
113,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6388,1,0,6388,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,22549,768,3447,2702,1,09000A1A5615580003
114,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6498,1,0,6498,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,22549,768,3447,2702,1,09000A1A5615580003
115,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6618,1,0,6618,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,22549,768,3447,2702,1,09000A1A5615580003
116,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6728,1,0,6728,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,22549,768,3447,2702,1,09000A1A5615580003
117,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6838,1,0,6838,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,22549,768,3447,2702,1,09000A1A5615580003
118,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6948,1,0,6948,1,0,0,0x561A0800,0x00000009,0x09,0x0B,22549,768,3446,2702,1,0900081A5615580003
119,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7068,1,0,7068,1,0,0,0x561A0800,0x00000009,0x09,0x0B,22549,768,3446,2702,1,0900081A5615580003
120,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7178,1,0,7178,1,0,0,0x561A0800,0x00000009,0x09,0x0B,22549,768,3446,2702,1,0900081A5615580003
121,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7288,1,0,7288,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,23061,768,3447,2702,1,09000A1A56155A0003
122,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7398,1,0,7398,1,0,0,0x561A0A00,0x00000009,0x09,0x0B,23061,768,3447,2702,1,09000A1A56155A0003
123,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7518,1,0,7518,1,0,0,0x541A0C00,0x00000009,0x09,0x0B,23573,768,3448,2701,1,09000C1A54155C0003
124,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7628,1,0,7628,1,0,0,0x541A0C00,0x00000009,0x09,0x0B,23573,768,3448,2701,1,09000C1A54155C0003
125,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7738,1,0,7738,1,0,0,0x541A0E00,0x00000009,0x09,0x0B,24085,768,3449,2701,1,09000E1A54155E0003
126,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7848,1,0,7848,1,0,0,0x541A0E00,0x00000009,0x09,0x0B,24597,768,3449,2701,1,09000E1A5415600003
127,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7968,1,0,7968,1,0,0,0x541A0E00,0x00000009,0x09,0x0B,26133,768,3449,2701,1,09000E1A5415660003
128,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8078,1,0,8078,1,0,0,0x541A0E00,0x00000009,0x09,0x0B,27669,768,3449,2701,1,09000E1A54156C0003
129,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8188,1,0,8188,1,0,0,0x541A0E00,0x00000009,0x09,0x0B,29205,768,3449,2701,1,09000E1A5415720003
130,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8298,1,0,8298,1,0,0,0x541A0C00,0x00000009,0x09,0x0B,30741,768,3448,2701,1,09000C1A5415780003
131,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8418,1,1,8418,1,1,0,0x541A0C00,0x00000009,0x09,0x0B,32789,768,3448,2701,1,09000C1A5415800003
132,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8528,1,1,8528,1,1,0,0x541A0A00,0x00000009,0x09,0x0B,32789,768,3447,2701,1,09000A1A5415800003
133,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8638,1,1,8638,1,1,0,0x541A0A00,0x00000009,0x09,0x0B,32789,768,3447,2701,1,09000A1A5415800003
134,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8748,1,1,8748,1,1,0,0x541A0A00,0x00000009,0x09,0x0B,35861,768,3447,2701,1,09000A1A54158C0003
135,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8868,1,1,8868,1,1,0,0x561A0A00,0x00000009,0x09,0x0B,36373,768,3447,2702,1,09000A1A56158E0003
136,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8978,1,1,8978,1,1,0,0x541A0A00,0x00000009,0x09,0x0B,39957,768,3447,2701,1,09000A1A54159C0003
137,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9088,1,1,9088,1,1,0,0x561A0A00,0x00000009,0x09,0x0B,41493,768,3447,2702,1,09000A1A5615A20003
138,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9198,1,1,9198,1,1,0,0x561A0A00,0x00000009,0x09,0x0B,42005,768,3447,2702,1,09000A1A5615A40003
139,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,9318,1,1,9318,1,1,0,0x561A0800,0x00000009,0x09,0x0B,42005,768,3446,2702,1,0900081A5615A40003
