frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
404,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13782,1,0,13782,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,11284,768,3752,2565,1,0B00581C42142C0003
405,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,13892,1,0,13892,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,10772,768,3752,2565,1,0B00581C42142A0003
406,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14002,1,0,14002,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,10772,768,3752,2565,1,0B00581C42142A0003
407,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14122,1,0,14122,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,10260,768,3752,2565,1,0B00581C4214280003
408,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14232,1,0,14232,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,10260,768,3752,2565,1,0B00581C4214280003
409,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14342,1,0,14342,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,10260,768,3752,2565,1,0B00581C4214280003
410,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14452,1,0,14452,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,10772,768,3752,2565,1,0B00581C42142A0003
411,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14572,1,0,14572,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,10772,768,3751,2566,1,0B00561C44142A0003
412,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14682,1,0,14682,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,10772,768,3751,2566,1,0B00561C44142A0003
413,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14792,1,0,14792,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,10772,768,3751,2566,1,0B00561C44142A0003
414,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,14902,1,0,14902,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,10772,768,3751,2566,1,0B00561C44142A0003
415,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15022,1,0,15022,1,0,0,0x461C5600,0x0000000B,0x0B,0x0B,10772,768,3751,2567,1,0B00561C46142A0003
416,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15132,1,0,15132,1,0,0,0x441C5600,0x0000000B,0x0B,0x0B,11284,768,3751,2566,1,0B00561C44142C0003
417,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15242,1,0,15242,1,0,0,0x461C5600,0x0000000B,0x0B,0x0B,11284,768,3751,2567,1,0B00561C46142C0003
418,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15352,1,0,15352,1,0,0,0x461C5600,0x0000000B,0x0B,0x0B,11284,768,3751,2567,1,0B00561C46142C0003
419,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15472,1,0,15472,1,0,0,0x461C5600,0x0000000B,0x0B,0x0B,11796,768,3751,2567,1,0B00561C46142E0003
420,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15582,1,0,15582,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2566,1,0B00581C44142E0003
421,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15692,1,0,15692,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2566,1,0B00581C44142E0003
422,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15802,1,0,15802,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2566,1,0B00581C44142E0003
423,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,15922,1,0,15922,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2566,1,0B00581C44142E0003
424,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16032,1,0,16032,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,11796,768,3752,2566,1,0B00581C44142E0003
425,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16142,1,0,16142,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,12308,768,3752,2566,1,0B00581C4414300003
426,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16252,1,0,16252,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,12308,768,3752,2566,1,0B00581C4414300003
427,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16372,1,0,16372,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,12308,768,3752,2565,1,0B00581C4214300003
428,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16482,1,0,16482,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,12308,768,3752,2565,1,0B00581C4214300003
429,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16592,1,0,16592,1,0,0,0x421C5A00,0x0000000B,0x0B,0x0B,12308,768,3753,2565,1,0B005A1C4214300003
430,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16702,1,0,16702,1,0,0,0x401C5A00,0x0000000B,0x0B,0x0B,12308,768,3753,2564,1,0B005A1C4014300003
431,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16822,1,0,16822,1,0,0,0x401C5A00,0x0000000B,0x0B,0x0B,12308,768,3753,2564,1,0B005A1C4014300003
432,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,16932,1,0,16932,1,0,0,0x401C5A00,0x0000000B,0x0B,0x0B,12820,768,3753,2564,1,0B005A1C4014320003
433,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17042,1,0,17042,1,0,0,0x401C5A00,0x0000000B,0x0B,0x0B,13332,768,3753,2564,1,0B005A1C4014340003
434,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17152,1,0,17152,1,0,0,0x421C5A00,0x0000000B,0x0B,0x0B,13844,768,3753,2565,1,0B005A1C4214360003
435,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17272,1,0,17272,1,0,0,0x401C5A00,0x0000000B,0x0B,0x0B,14868,768,3753,2564,1,0B005A1C40143A0003
436,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17382,1,0,17382,1,0,0,0x421C5A00,0x0000000B,0x0B,0x0B,15892,768,3753,2565,1,0B005A1C42143E0003
437,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17492,1,0,17492,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,17428,768,3752,2565,1,0B00581C4214440003
438,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17602,1,0,17602,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,18964,768,3752,2565,1,0B00581C42144A0003
439,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17722,1,0,17722,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,19988,768,3752,2565,1,0B00581C42144E0003
440,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17832,1,0,17832,1,0,0,0x421C5800,0x0000000B,0x0B,0x0B,21012,768,3752,2565,1,0B00581C4214520003
441,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,17942,1,0,17942,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,21524,768,3752,2566,1,0B00581C4414540003
442,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18052,1,0,18052,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,21524,768,3752,2566,1,0B00581C4414540003
443,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18172,1,0,18172,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,22036,768,3752,2566,1,0B00581C4414560003
444,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18282,1,0,18282,1,0,0,0x441C5800,0x0000000B,0x0B,0x0B,22036,768,3752,2566,1,0B00581C4414560003
445,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18392,1,0,18392,1,0,0,0x441C5A00,0x0000000B,0x0B,0x0B,22548,768,3753,2566,1,0B005A1C4414580003
446,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18502,1,0,18502,1,0,0,0x441C5A00,0x0000000B,0x0B,0x0B,23572,768,3753,2566,1,0B005A1C44145C0003
447,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18622,1,0,18622,1,0,0,0x441C5C00,0x0000000B,0x0B,0x0B,25108,768,3754,2566,1,0B005C1C4414620003
448,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18732,1,0,18732,1,0,0,0x441C5C00,0x0000000B,0x0B,0x0B,26132,768,3754,2566,1,0B005C1C4414660003
449,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18842,1,0,18842,1,0,0,0x441C5C00,0x0000000B,0x0B,0x0B,27156,768,3754,2566,1,0B005C1C44146A0003
450,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,18952,1,0,18952,1,0,0,0x441C5C00,0x0000000B,0x0B,0x0B,28180,768,3754,2566,1,0B005C1C44146E0003
451,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19072,1,0,19072,1,0,0,0x481C5C00,0x0000000B,0x0B,0x0B,29204,768,3754,2568,1,0B005C1C4814720003
452,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19182,1,0,19182,1,0,0,0x481C5E00,0x0000000B,0x0B,0x0B,30740,768,3755,2568,1,0B005E1C4814780003
453,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19292,1,0,19292,1,0,0,0x481C5E00,0x0000000B,0x0B,0x0B,31764,768,3755,2568,1,0B005E1C48147C0003
454,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19402,1,1,19402,1,1,0,0x4A1C5E00,0x0000000B,0x0B,0x0B,32788,768,3755,2569,1,0B005E1C4A14800003
455,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19522,1,1,19522,1,1,0,0x4A1C5E00,0x0000000B,0x0B,0x0B,32788,768,3755,2569,1,0B005E1C4A14800003
456,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19632,1,1,19632,1,1,0,0x4A1C6000,0x0000000B,0x0B,0x0B,32788,768,3756,2569,1,0B00601C4A14800003
457,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19742,1,1,19742,1,1,0,0x4C1C5E00,0x0000000B,0x0B,0x0B,33812,768,3755,2570,1,0B005E1C4C14840003
458,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19852,1,1,19852,1,1,0,0x4C1C6000,0x0000000B,0x0B,0x0B,34324,768,3756,2570,1,0B00601C4C14860003
459,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,19972,1,1,19972,1,1,0,0x4A1C6000,0x0000000B,0x0B,0x0B,36372,768,3756,2569,1,0B00601C4A148E0003
460,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20082,1,1,20082,1,1,0,0x4A1C5E00,0x0000000B,0x0B,0x0B,38420,768,3755,2569,1,0B005E1C4A14960003
461,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20192,1,1,20192,1,1,0,0x4A1C5E00,0x0000000B,0x0B,0x0B,38932,768,3755,2569,1,0B005E1C4A14980003
462,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20302,1,1,20302,1,1,0,0x4A1C5E00,0x0000000B,0x0B,0x0B,38932,768,3755,2569,1,0B005E1C4A14980003
463,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20422,1,1,20422,1,1,0,0x4A1C6000,0x0000000B,0x0B,0x0B,38932,768,3756,2569,1,0B00601C4A14980003
464,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20532,1,1,20532,1,1,0,0x481C6000,0x0000000B,0x0B,0x0B,38932,768,3756,2568,1,0B00601C4814980003
465,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20642,1,1,20642,1,1,0,0x481C6000,0x0000000B,0x0B,0x0B,38932,768,3756,2568,1,0B00601C4814980003
466,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20752,1,1,20752,1,1,0,0x481C6000,0x0000000B,0x0B,0x0B,38420,768,3756,2568,1,0B00601C4814960003
467,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20872,1,1,20872,1,1,0,0x481C6000,0x0000000B,0x0B,0x0B,37396,768,3756,2568,1,0B00601C4814920003
468,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,20982,1,1,20982,1,1,0,0x481C6000,0x0000000B,0x0B,0x0B,36884,768,3756,2568,1,0B00601C4814900003
469,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21092,1,1,21092,1,1,0,0x4A1C6000,0x0000000B,0x0B,0x0B,36884,768,3756,2569,1,0B00601C4A14900003
470,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21202,1,1,21202,1,1,0,0x4C1C6000,0x0000000B,0x0B,0x0B,36884,768,3756,2570,1,0B00601C4C14900003
471,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21322,1,1,21322,1,1,0,0x4E1C6000,0x0000000B,0x0B,0x0B,36884,768,3756,2571,1,0B00601C4E14900003
472,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21432,1,1,21432,1,1,0,0x4E1C6000,0x0000000B,0x0B,0x0B,36884,768,3756,2571,1,0B00601C4E14900003
473,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21542,1,1,21542,1,1,0,0x4E1C6000,0x0000000B,0x0B,0x0B,36372,768,3756,2571,1,0B00601C4E148E0003
474,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21652,1,1,21652,1,1,0,0x4E1C6000,0x0000000B,0x0B,0x0B,36372,768,3756,2571,1,0B00601C4E148E0003
475,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21772,1,1,21772,1,1,0,0x501C6200,0x0000000B,0x0B,0x0B,35860,768,3757,2572,1,0B00621C50148C0003
476,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21882,1,1,21882,1,1,0,0x501C6200,0x0000000B,0x0B,0x0B,35860,768,3757,2572,1,0B00621C50148C0003
477,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,21992,1,1,21992,1,1,0,0x501C6200,0x0000000B,0x0B,0x0B,35860,768,3757,2572,1,0B00621C50148C0003
478,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22102,1,1,22102,1,1,0,0x501C6200,0x0000000B,0x0B,0x0B,35860,768,3757,2572,1,0B00621C50148C0003
479,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22222,1,1,22222,1,1,0,0x501C6400,0x0000000B,0x0B,0x0B,35860,768,3758,2572,1,0B00641C50148C0003
480,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22332,1,1,22332,1,1,0,0x501C6400,0x0000000B,0x0B,0x0B,35860,768,3758,2572,1,0B00641C50148C0003
481,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22442,1,1,22442,1,1,0,0x501C6400,0x0000000B,0x0B,0x0B,35860,768,3758,2572,1,0B00641C50148C0003
482,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22552,1,1,22552,1,1,0,0x501C6400,0x0000000B,0x0B,0x0B,35860,768,3758,2572,1,0B00641C50148C0003
483,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22672,1,1,22672,1,1,0,0x501C6400,0x0000000B,0x0B,0x0B,35860,768,3758,2572,1,0B00641C50148C0003
484,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22782,1,1,22782,1,1,0,0x501C6400,0x0000000B,0x0B,0x0B,35860,768,3758,2572,1,0B00641C50148C0003
485,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,22892,1,1,22892,1,1,0,0x501C6600,0x0000000B,0x0B,0x0B,35860,768,3759,2572,1,0B00661C50148C0003
486,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23002,1,1,23002,1,1,0,0x501C6400,0x0000000B,0x0B,0x0B,35860,768,3758,2572,1,0B00641C50148C0003
487,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23122,1,1,23122,1,1,0,0x501C6400,0x0000000B,0x0B,0x0B,35860,768,3758,2572,1,0B00641C50148C0003
488,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23232,1,1,23232,1,1,0,0x521C6600,0x0000000B,0x0B,0x0B,35860,768,3759,2573,1,0B00661C52148C0003
489,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23342,1,1,23342,1,1,0,0x521C6400,0x0000000B,0x0B,0x0B,35860,768,3758,2573,1,0B00641C52148C0003
490,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23452,1,1,23452,1,1,0,0x541C6600,0x0000000B,0x0B,0x0B,36372,768,3759,2574,1,0B00661C54148E0003
491,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23572,1,1,23572,1,1,0,0x541C6600,0x0000000B,0x0B,0x0B,36884,768,3759,2574,1,0B00661C5414900003
492,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23682,1,1,23682,1,1,0,0x541C6600,0x0000000B,0x0B,0x0B,37396,768,3759,2574,1,0B00661C5414920003
493,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23792,1,1,23792,1,1,0,0x521C6600,0x0000000B,0x0B,0x0B,37908,768,3759,2573,1,0B00661C5214940003
494,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,23902,1,1,23902,1,1,0,0x521C6600,0x0000000B,0x0B,0x0B,38420,768,3759,2573,1,0B00661C5214960003
495,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24022,1,1,24022,1,1,0,0x501C6600,0x0000000B,0x0B,0x0B,38932,768,3759,2572,1,0B00661C5014980003
496,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24132,1,1,24132,1,1,0,0x501C6600,0x0000000B,0x0B,0x0B,39444,768,3759,2572,1,0B00661C50149A0003
497,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24242,1,1,24242,1,1,0,0x501C6800,0x0000000B,0x0B,0x0B,39956,768,3760,2572,1,0B00681C50149C0003
498,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24352,1,1,24352,1,1,0,0x501C6800,0x0000000B,0x0B,0x0B,40468,768,3760,2572,1,0B00681C50149E0003
499,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24472,1,1,24472,1,1,0,0x4E1C6800,0x0000000B,0x0B,0x0B,40980,768,3760,2571,1,0B00681C4E14A00003
500,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24582,1,1,24582,1,1,0,0x4E1C6800,0x0000000B,0x0B,0x0B,41492,768,3760,2571,1,0B00681C4E14A20003
501,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24692,1,1,24692,1,1,0,0x4E1C6800,0x0000000B,0x0B,0x0B,42004,768,3760,2571,1,0B00681C4E14A40003
502,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24802,1,1,24802,1,1,0,0x4E1C6800,0x0000000B,0x0B,0x0B,43028,768,3760,2571,1,0B00681C4E14A80003
503,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,24922,1,1,24922,1,1,0,0x4E1C6A00,0x0000000B,0x0B,0x0B,43540,768,3762,2571,1,0B006A1C4E14AA0003
504,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25032,1,1,25032,1,1,0,0x4E1C6A00,0x0000000B,0x0B,0x0B,44564,768,3762,2571,1,0B006A1C4E14AE0003
505,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25142,1,1,25142,1,1,0,0x4E1C6A00,0x0000000B,0x0B,0x0B,45076,768,3762,2571,1,0B006A1C4E14B00003
506,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25252,1,1,25252,1,1,0,0x4E1C6800,0x0000000B,0x0B,0x0B,46100,768,3760,2571,1,0B00681C4E14B40003
507,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25372,1,1,25372,1,1,0,0x4E1C6800,0x0000000B,0x0B,0x0B,47636,768,3760,2571,1,0B00681C4E14BA0003
508,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25482,1,1,25482,1,1,0,0x4E1C6800,0x0000000B,0x0B,0x0B,49684,768,3760,2571,1,0B00681C4E14C20003
509,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25592,1,1,25592,1,1,0,0x4E1C6800,0x0000000B,0x0B,0x0B,52244,768,3760,2571,1,0B00681C4E14CC0003
510,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25702,1,1,25702,1,1,0,0x4C1C6800,0x0000000B,0x0B,0x0B,55828,768,3760,2570,1,0B00681C4C14DA0003
511,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25822,1,1,25822,1,1,0,0x4C1C6600,0x0000000B,0x0B,0x0B,59412,768,3759,2570,1,0B00661C4C14E80003
512,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,25932,1,1,25932,1,1,0,0x4A1C6600,0x0000000B,0x0B,0x0B,62996,768,3759,2569,1,0B00661C4A14F60003
513,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26042,1,1,26042,1,1,0,0x481C6600,0x0000000B,0x0B,0x0B,788,769,3759,2568,1,0B00661C4814030103
514,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26152,1,1,26152,1,1,0,0x461C6600,0x0000000B,0x0B,0x0B,3604,769,3759,2567,1,0B00661C46140E0103
515,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26272,1,1,26272,1,1,0,0x441C6600,0x0000000B,0x0B,0x0B,6164,769,3759,2566,1,0B00661C4414180103
516,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26382,1,1,26382,1,1,0,0x421C6600,0x0000000B,0x0B,0x0B,8980,769,3759,2565,1,0B00661C4214230103
517,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26492,1,1,26492,1,1,0,0x421C6600,0x0000000B,0x0B,0x0B,13076,769,3759,2565,1,0B00661C4214330103
518,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26602,1,1,26602,1,1,0,0x401C6600,0x0000000B,0x0B,0x0B,18196,769,3759,2564,1,0B00661C4014470103
519,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26722,1,1,26722,1,1,0,0x401C6600,0x0000000B,0x0B,0x0B,24084,769,3759,2564,1,0B00661C40145E0103
520,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26832,1,1,26832,1,1,0,0x3E1C6600,0x0000000B,0x0B,0x0B,28180,769,3759,2563,1,0B00661C3E146E0103
521,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,26942,1,1,26942,1,1,0,0x3C1C6600,0x0000000B,0x0B,0x0B,31508,769,3759,2562,1,0B00661C3C147B0103
522,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27052,1,1,27052,1,1,0,0x3C1C6600,0x0000000B,0x0B,0x0B,34836,769,3759,2562,1,0B00661C3C14880103
523,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27172,1,1,27172,1,1,0,0x3C1C6600,0x0000000B,0x0B,0x0B,38420,769,3759,2562,1,0B00661C3C14960103
524,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27282,1,1,27282,1,1,0,0x3A1C6600,0x0000000B,0x0B,0x0B,42260,769,3759,2561,1,0B00661C3A14A50103
525,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27392,1,1,27392,1,1,0,0x381C6400,0x0000000B,0x0B,0x0B,46100,769,3758,2560,1,0B00641C3814B40103
526,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27502,1,1,27502,1,1,0,0x381C6400,0x0000000B,0x0B,0x0B,50196,769,3758,2560,1,0B00641C3814C40103
527,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27622,1,1,27622,1,1,0,0x361C6200,0x0000000B,0x0B,0x0B,54292,769,3757,2559,1,0B00621C3614D40103
528,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27732,1,1,27732,1,1,0,0x361C6200,0x0000000B,0x0B,0x0B,58644,769,3757,2559,1,0B00621C3614E50103
529,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27842,1,1,27842,1,1,0,0x341C6200,0x0000000B,0x0B,0x0B,61716,769,3757,2558,1,0B00621C3414F10103
530,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,27952,1,1,27952,1,1,0,0x341C6200,0x0000000B,0x0B,0x0B,64532,769,3757,2558,1,0B00621C3414FC0103
531,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28072,1,1,28072,1,1,0,0x321C6000,0x0000000B,0x0B,0x0B,2068,770,3756,2557,1,0B00601C3214080203
532,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28182,1,1,28182,1,1,0,0x321C6000,0x0000000B,0x0B,0x0B,5396,770,3756,2557,1,0B00601C3214150203
533,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28292,1,1,28292,1,1,0,0x301C6000,0x0000000B,0x0B,0x0B,10260,770,3756,2556,1,0B00601C3014280203
534,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28402,1,1,28402,1,1,0,0x301C6000,0x0000000B,0x0B,0x0B,15124,770,3756,2556,1,0B00601C30143B0203
535,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28522,1,1,28522,1,1,0,0x2E1C6000,0x0000000B,0x0B,0x0B,18452,770,3756,2555,1,0B00601C2E14480203
536,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28632,1,1,28632,1,1,0,0x2C1C5E00,0x0000000B,0x0B,0x0B,22036,770,3755,2554,1,0B005E1C2C14560203
537,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28742,1,1,28742,1,1,0,0x2A1C5E00,0x0000000B,0x0B,0x0B,25620,770,3755,2553,1,0B005E1C2A14640203
538,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,28852,1,1,28852,1,1,0,0x281C5E00,0x0000000B,0x0B,0x0B,27412,770,3755,2552,1,0B005E1C28146B0203
