frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
776,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56368,1,1,56368,1,1,0,0xEC1B5C00,0x00000006,0x06,0x07,47636,768,3622,2649,1,06005C1BEC14BA0003
777,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56478,1,1,56478,1,1,0,0xEC1B5C00,0x00000006,0x06,0x07,47636,768,3622,2649,1,06005C1BEC14BA0003
778,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56588,1,1,56588,1,1,0,0xEC1B5E00,0x00000006,0x06,0x07,47636,768,3623,2649,1,06005E1BEC14BA0003
779,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56708,1,1,56708,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,47636,768,3623,2650,1,06005E1BEE14BA0003
780,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56818,1,1,56818,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,47636,768,3623,2650,1,06005E1BEE14BA0003
781,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,56928,1,1,56928,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,47636,768,3622,2650,1,06005C1BEE14BA0003
782,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57038,1,1,57038,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,47636,768,3622,2650,1,06005C1BEE14BA0003
783,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57158,1,1,57158,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,47636,768,3622,2650,1,06005C1BEE14BA0003
784,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57268,1,1,57268,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,47636,768,3622,2650,1,06005C1BEE14BA0003
785,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57378,1,1,57378,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,47636,768,3622,2650,1,06005C1BEE14BA0003
786,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57488,1,1,57488,1,1,0,0xEC1B5C00,0x00000006,0x06,0x07,47636,768,3622,2649,1,06005C1BEC14BA0003
787,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57608,1,1,57608,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,47636,768,3622,2650,1,06005C1BEE14BA0003
788,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57718,1,1,57718,1,1,0,0xEC1B5C00,0x00000006,0x06,0x07,47636,768,3622,2649,1,06005C1BEC14BA0003
789,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57828,1,1,57828,1,1,0,0xEC1B5C00,0x00000006,0x06,0x07,47636,768,3622,2649,1,06005C1BEC14BA0003
790,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,57938,1,1,57938,1,1,0,0xEC1B5C00,0x00000006,0x06,0x07,47636,768,3622,2649,1,06005C1BEC14BA0003
791,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58058,1,1,58058,1,1,0,0xEC1B5C00,0x00000006,0x06,0x07,47636,768,3622,2649,1,06005C1BEC14BA0003
792,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58168,1,1,58168,1,1,0,0xEC1B5C00,0x00000006,0x06,0x07,47636,768,3622,2649,1,06005C1BEC14BA0003
793,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58278,1,1,58278,1,1,0,0xEC1B5C00,0x00000006,0x06,0x07,47636,768,3622,2649,1,06005C1BEC14BA0003
794,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58388,1,1,58388,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,47636,768,3622,2650,1,06005C1BEE14BA0003
795,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58508,1,1,58508,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,47636,768,3622,2650,1,06005C1BEE14BA0003
796,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58618,1,1,58618,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,47636,768,3622,2650,1,06005C1BEE14BA0003
797,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58728,1,1,58728,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,47636,768,3622,2650,1,06005C1BEE14BA0003
798,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58838,1,1,58838,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,47636,768,3622,2650,1,06005C1BEE14BA0003
799,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,58958,1,1,58958,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,47636,768,3622,2651,1,06005C1BF014BA0003
800,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59068,1,1,59068,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,47636,768,3623,2651,1,06005E1BF014BA0003
801,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59178,1,1,59178,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,47636,768,3622,2651,1,06005C1BF014BA0003
802,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59288,1,1,59288,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,47636,768,3622,2651,1,06005C1BF014BA0003
803,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59408,1,1,59408,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,47636,768,3623,2650,1,06005E1BEE14BA0003
804,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59518,1,1,59518,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,47636,768,3623,2650,1,06005E1BEE14BA0003
805,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59628,1,1,59628,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,47636,768,3623,2650,1,06005E1BEE14BA0003
806,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59738,1,1,59738,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,47636,768,3623,2650,1,06005E1BEE14BA0003
807,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59858,1,1,59858,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,47636,768,3623,2650,1,06005E1BEE14BA0003
808,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,59968,1,1,59968,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,47636,768,3623,2650,1,06005E1BEE14BA0003
809,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60078,1,1,60078,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,47636,768,3623,2650,1,06005E1BEE14BA0003
810,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60188,1,1,60188,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,47636,768,3623,2650,1,06005E1BEE14BA0003
811,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60308,1,1,60308,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,47636,768,3622,2651,1,06005C1BF014BA0003
812,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60418,1,1,60418,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,47636,768,3623,2650,1,06005E1BEE14BA0003
813,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60528,1,1,60528,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,47636,768,3623,2650,1,06005E1BEE14BA0003
814,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60638,1,1,60638,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48148,768,3623,2651,1,06005E1BF014BC0003
815,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60758,1,1,60758,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48148,768,3622,2651,1,06005C1BF014BC0003
816,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60868,1,1,60868,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48148,768,3622,2651,1,06005C1BF014BC0003
817,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,60978,1,1,60978,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48660,768,3622,2651,1,06005C1BF014BE0003
818,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61088,1,1,61088,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48660,768,3623,2651,1,06005E1BF014BE0003
819,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61208,1,1,61208,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48660,768,3623,2651,1,06005E1BF014BE0003
820,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61318,1,1,61318,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48660,768,3622,2651,1,06005C1BF014BE0003
821,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61428,1,1,61428,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48660,768,3622,2651,1,06005C1BF014BE0003
822,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61538,1,1,61538,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48660,768,3622,2651,1,06005C1BF014BE0003
823,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61658,1,1,61658,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,48660,768,3622,2650,1,06005C1BEE14BE0003
824,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61768,1,1,61768,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48660,768,3622,2651,1,06005C1BF014BE0003
825,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61878,1,1,61878,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,48660,768,3622,2650,1,06005C1BEE14BE0003
826,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,61988,1,1,61988,1,1,0,0xEE1B5C00,0x00000006,0x06,0x07,48660,768,3622,2650,1,06005C1BEE14BE0003
827,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62108,1,1,62108,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,48660,768,3623,2650,1,06005E1BEE14BE0003
828,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62218,1,1,62218,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,48660,768,3623,2650,1,06005E1BEE14BE0003
829,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62328,1,1,62328,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,48660,768,3623,2650,1,06005E1BEE14BE0003
830,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62438,1,1,62438,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,48660,768,3623,2650,1,06005E1BEE14BE0003
831,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62558,1,1,62558,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,48660,768,3623,2650,1,06005E1BEE14BE0003
832,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62668,1,1,62668,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,48660,768,3623,2650,1,06005E1BEE14BE0003
833,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62778,1,1,62778,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,48660,768,3623,2650,1,06005E1BEE14BE0003
834,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,62888,1,1,62888,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48660,768,3623,2651,1,06005E1BF014BE0003
835,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63008,1,1,63008,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48660,768,3622,2651,1,06005C1BF014BE0003
836,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63118,1,1,63118,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48660,768,3622,2651,1,06005C1BF014BE0003
837,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63228,1,1,63228,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48660,768,3622,2651,1,06005C1BF014BE0003
838,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63338,1,1,63338,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48660,768,3622,2651,1,06005C1BF014BE0003
839,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63458,1,1,63458,1,1,0,0xEE1B5E00,0x00000006,0x06,0x07,48660,768,3623,2650,1,06005E1BEE14BE0003
840,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63568,1,1,63568,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48660,768,3623,2651,1,06005E1BF014BE0003
841,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63678,1,1,63678,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48660,768,3623,2651,1,06005E1BF014BE0003
842,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63788,1,1,63788,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48660,768,3622,2651,1,06005C1BF014BE0003
843,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,63908,1,1,63908,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
844,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64018,1,1,64018,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
845,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64128,1,1,64128,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
846,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64238,1,1,64238,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
847,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64358,1,1,64358,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48660,768,3623,2651,1,06005E1BF014BE0003
848,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64468,1,1,64468,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48660,768,3623,2651,1,06005E1BF014BE0003
849,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64578,1,1,64578,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48660,768,3623,2651,1,06005E1BF014BE0003
850,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64688,1,1,64688,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
851,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64808,1,1,64808,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
852,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,64918,1,1,64918,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
853,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65028,1,1,65028,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
854,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65138,1,1,65138,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
855,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65258,1,1,65258,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
856,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65368,1,1,65368,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
857,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,65478,1,1,65478,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
858,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,52,1,1,52,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
859,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,172,1,1,172,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
860,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,282,1,1,282,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
861,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,392,1,1,392,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48660,768,3623,2651,1,06005E1BF014BE0003
862,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,502,1,1,502,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
863,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,622,1,1,622,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48660,768,3623,2651,1,06005E1BF014BE0003
864,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,732,1,1,732,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48660,768,3623,2651,1,06005E1BF014BE0003
865,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,842,1,1,842,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
866,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,952,1,1,952,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
867,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1072,1,1,1072,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48660,768,3623,2651,1,06005E1BF014BE0003
868,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1182,1,1,1182,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,49172,768,3623,2651,1,06005E1BF014C00003
869,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1292,1,1,1292,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,49172,768,3623,2651,1,06005E1BF014C00003
870,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1402,1,1,1402,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,49172,768,3623,2651,1,06005E1BF014C00003
871,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1522,1,1,1522,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,49172,768,3623,2651,1,06005E1BF014C00003
872,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1632,1,1,1632,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49172,768,3623,2652,1,06005E1BF214C00003
873,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1742,1,1,1742,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49172,768,3623,2652,1,06005E1BF214C00003
874,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1852,1,1,1852,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,49172,768,3623,2652,1,06005E1BF214C00003
875,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1972,1,1,1972,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
876,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2082,1,1,2082,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48660,768,3623,2652,1,06005E1BF214BE0003
877,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2192,1,1,2192,1,1,0,0xF21B6000,0x00000006,0x06,0x07,48660,768,3624,2652,1,0600601BF214BE0003
878,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2302,1,1,2302,1,1,0,0xF01B6000,0x00000006,0x06,0x07,48660,768,3624,2651,1,0600601BF014BE0003
879,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2422,1,1,2422,1,1,0,0xF01B6000,0x00000006,0x06,0x07,48660,768,3624,2651,1,0600601BF014BE0003
880,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2532,1,1,2532,1,1,0,0xF01B6000,0x00000006,0x06,0x07,48660,768,3624,2651,1,0600601BF014BE0003
881,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2642,1,1,2642,1,1,0,0xF01B6000,0x00000006,0x06,0x07,48148,768,3624,2651,1,0600601BF014BC0003
882,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2752,1,1,2752,1,1,0,0xF21B6000,0x00000006,0x06,0x07,48148,768,3624,2652,1,0600601BF214BC0003
883,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2872,1,1,2872,1,1,0,0xF21B6000,0x00000006,0x06,0x07,48148,768,3624,2652,1,0600601BF214BC0003
884,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2982,1,1,2982,1,1,0,0xF01B6000,0x00000006,0x06,0x07,48148,768,3624,2651,1,0600601BF014BC0003
885,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3092,1,1,3092,1,1,0,0xF01B6000,0x00000006,0x06,0x07,48148,768,3624,2651,1,0600601BF014BC0003
886,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3202,1,1,3202,1,1,0,0xF01B6000,0x00000006,0x06,0x07,48148,768,3624,2651,1,0600601BF014BC0003
887,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3322,1,1,3322,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
888,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3432,1,1,3432,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
889,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3542,1,1,3542,1,1,0,0xF21B6000,0x00000006,0x06,0x07,48148,768,3624,2652,1,0600601BF214BC0003
890,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3652,1,1,3652,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
891,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3772,1,1,3772,1,1,0,0xF21B6000,0x00000006,0x06,0x07,48148,768,3624,2652,1,0600601BF214BC0003
892,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3882,1,1,3882,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48148,768,3624,2653,1,0600601BF414BC0003
893,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3992,1,1,3992,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48148,768,3624,2653,1,0600601BF414BC0003
894,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4102,1,1,4102,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48148,768,3624,2653,1,0600601BF414BC0003
895,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4222,1,1,4222,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48148,768,3624,2653,1,0600601BF414BC0003
896,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4332,1,1,4332,1,1,0,0xF41B6000,0x00000006,0x06,0x07,48148,768,3624,2653,1,0600601BF414BC0003
897,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4442,1,1,4442,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48148,768,3623,2653,1,06005E1BF414BC0003
898,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4552,1,1,4552,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48148,768,3623,2653,1,06005E1BF414BC0003
899,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4672,1,1,4672,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
900,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4782,1,1,4782,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48148,768,3623,2653,1,06005E1BF414BC0003
901,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4892,1,1,4892,1,1,0,0xF41B5E00,0x00000006,0x06,0x07,48148,768,3623,2653,1,06005E1BF414BC0003
902,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5002,1,1,5002,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
903,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5122,1,1,5122,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
904,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5232,1,1,5232,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
905,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5342,1,1,5342,1,1,0,0xF21B5E00,0x00000006,0x06,0x07,48148,768,3623,2652,1,06005E1BF214BC0003
906,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5452,1,1,5452,1,1,0,0xF01B5E00,0x00000006,0x06,0x07,48148,768,3623,2651,1,06005E1BF014BC0003
907,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5572,1,1,5572,1,1,0,0xF01B5C00,0x00000006,0x06,0x07,48148,768,3622,2651,1,06005C1BF014BC0003
908,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5682,1,1,5682,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,48148,768,3622,2652,1,06005C1BF214BC0003
909,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5792,1,1,5792,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,48148,768,3622,2652,1,06005C1BF214BC0003
910,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5902,1,1,5902,1,1,0,0xF21B5C00,0x00000006,0x06,0x07,48148,768,3622,2652,1,06005C1BF214BC0003
911,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6022,1,1,6022,1,1,0,0xF41B5C00,0x00000006,0x06,0x07,48148,768,3622,2653,1,06005C1BF414BC0003
